0.2412,1.215287415
0.2413,1.215389163
0.2414,1.215490923
0.2415,1.215592694
0.2416,1.215694477
0.2417,1.21579627
0.2418,1.215898075
0.2419,1.215999891
0.242,1.216101719
0.2421,1.216203558
0.2422,1.216305408
0.2423,1.216407269
0.2424,1.216509142
0.2425,1.216611026
0.2426,1.216712922
0.2427,1.216814828
0.2428,1.216916746
0.2429,1.217018676
0.243,1.217120616
0.2431,1.217222568
0.2432,1.217324531
0.2433,1.217426506
0.2434,1.217528492
0.2435,1.217630489
0.2436,1.217732497
0.2437,1.217834517
0.2438,1.217936548
0.2439,1.218038591
0.244,1.218140644
0.2441,1.218242709
0.2442,1.218344786
0.2443,1.218446874
0.2444,1.218548973
0.2445,1.218651083
0.2446,1.218753205
0.2447,1.218855338
0.2448,1.218957482
0.2449,1.219059638
0.245,1.219161805
0.2451,1.219263983
0.2452,1.219366173
0.2453,1.219468374
0.2454,1.219570586
0.2455,1.21967281
0.2456,1.219775045
0.2457,1.219877292
0.2458,1.219979549
0.2459,1.220081818
0.246,1.220184099
0.2461,1.220286391
0.2462,1.220388694
0.2463,1.220491008
0.2464,1.220593334
0.2465,1.220695671
0.2466,1.22079802
0.2467,1.22090038
0.2468,1.221002751
0.2469,1.221105134
0.247,1.221207528
0.2471,1.221309933
0.2472,1.22141235
0.2473,1.221514778
0.2474,1.221617217
0.2475,1.221719668
0.2476,1.22182213
0.2477,1.221924604
0.2478,1.222027089
0.2479,1.222129585
0.248,1.222232093
0.2481,1.222334612
0.2482,1.222437142
0.2483,1.222539684
0.2484,1.222642237
0.2485,1.222744801
0.2486,1.222847377
0.2487,1.222949965
0.2488,1.223052563
0.2489,1.223155173
0.249,1.223257795
0.2491,1.223360428
0.2492,1.223463072
0.2493,1.223565728
0.2494,1.223668395
0.2495,1.223771073
0.2496,1.223873763
0.2497,1.223976464
0.2498,1.224079176
0.2499,1.2241819
0.25,1.224284636
0.2501,1.224387382
0.2502,1.224490141
0.2503,1.22459291
0.2504,1.224695691
0.2505,1.224798484
0.2506,1.224901287
0.2507,1.225004103
0.2508,1.225106929
0.2509,1.225209767
0.251,1.225312616
0.2511,1.225415477
0.2512,1.22551835
0.2513,1.225621233
0.2514,1.225724128
0.2515,1.225827035
0.2516,1.225929953
0.2517,1.226032882
0.2518,1.226135823
0.2519,1.226238775
0.252,1.226341738
0.2521,1.226444713
0.2522,1.2265477
0.2523,1.226650698
0.2524,1.226753707
0.2525,1.226856728
0.2526,1.22695976
0.2527,1.227062803
0.2528,1.227165858
0.2529,1.227268925
0.253,1.227372003
0.2531,1.227475092
0.2532,1.227578193
0.2533,1.227681305
0.2534,1.227784429
0.2535,1.227887564
0.2536,1.22799071
0.2537,1.228093868
0.2538,1.228197038
0.2539,1.228300218
0.254,1.228403411
0.2541,1.228506615
0.2542,1.22860983
0.2543,1.228713056
0.2544,1.228816294
0.2545,1.228919544
0.2546,1.229022805
0.2547,1.229126078
0.2548,1.229229361
0.2549,1.229332657
0.255,1.229435964
0.2551,1.229539282
0.2552,1.229642612
0.2553,1.229745953
0.2554,1.229849306
0.2555,1.22995267
0.2556,1.230056046
0.2557,1.230159433
0.2558,1.230262831
0.2559,1.230366241
0.256,1.230469663
0.2561,1.230573096
0.2562,1.23067654
0.2563,1.230779996
0.2564,1.230883464
0.2565,1.230986943
0.2566,1.231090433
0.2567,1.231193935
0.2568,1.231297449
0.2569,1.231400973
0.257,1.23150451
0.2571,1.231608058
0.2572,1.231711617
0.2573,1.231815188
0.2574,1.23191877
0.2575,1.232022364
0.2576,1.232125969
0.2577,1.232229586
0.2578,1.232333214
0.2579,1.232436854
0.258,1.232540505
0.2581,1.232644168
0.2582,1.232747842
0.2583,1.232851528
0.2584,1.232955225
0.2585,1.233058934
0.2586,1.233162655
0.2587,1.233266386
0.2588,1.23337013
0.2589,1.233473885
0.259,1.233577651
0.2591,1.233681429
0.2592,1.233785218
0.2593,1.233889019
0.2594,1.233992831
0.2595,1.234096655
0.2596,1.234200491
0.2597,1.234304338
0.2598,1.234408196
0.2599,1.234512066
0.26,1.234615948
0.2601,1.234719841
0.2602,1.234823745
0.2603,1.234927662
0.2604,1.235031589
0.2605,1.235135528
0.2606,1.235239479
0.2607,1.235343441
0.2608,1.235447415
0.2609,1.235551401
0.261,1.235655397
0.2611,1.235759406
0.2612,1.235863426
0.2613,1.235967457
0.2614,1.2360715
0.2615,1.236175555
0.2616,1.236279621
0.2617,1.236383699
0.2618,1.236487788
0.2619,1.236591889
0.262,1.236696001
0.2621,1.236800125
0.2622,1.23690426
0.2623,1.237008407
0.2624,1.237112566
0.2625,1.237216736
0.2626,1.237320917
0.2627,1.237425111
0.2628,1.237529315
0.2629,1.237633532
0.263,1.23773776
0.2631,1.237841999
0.2632,1.23794625
0.2633,1.238050513
0.2634,1.238154787
0.2635,1.238259072
0.2636,1.23836337
0.2637,1.238467679
0.2638,1.238571999
0.2639,1.238676331
0.264,1.238780675
0.2641,1.23888503
0.2642,1.238989397
0.2643,1.239093775
0.2644,1.239198165
0.2645,1.239302566
0.2646,1.239406979
0.2647,1.239511404
0.2648,1.23961584
0.2649,1.239720288
0.265,1.239824748
0.2651,1.239929219
0.2652,1.240033701
0.2653,1.240138195
0.2654,1.240242701
0.2655,1.240347219
0.2656,1.240451748
0.2657,1.240556288
0.2658,1.24066084
0.2659,1.240765404
0.266,1.240869979
0.2661,1.240974566
0.2662,1.241079165
0.2663,1.241183775
0.2664,1.241288397
0.2665,1.24139303
0.2666,1.241497675
0.2667,1.241602332
0.2668,1.241707
0.2669,1.24181168
0.267,1.241916372
0.2671,1.242021075
0.2672,1.242125789
0.2673,1.242230516
0.2674,1.242335254
0.2675,1.242440003
0.2676,1.242544765
0.2677,1.242649537
0.2678,1.242754322
0.2679,1.242859118
0.268,1.242963926
0.2681,1.243068745
0.2682,1.243173576
0.2683,1.243278418
0.2684,1.243383273
0.2685,1.243488138
0.2686,1.243593016
0.2687,1.243697905
0.2688,1.243802806
0.2689,1.243907718
0.269,1.244012642
0.2691,1.244117578
0.2692,1.244222525
0.2693,1.244327484
0.2694,1.244432455
0.2695,1.244537437
0.2696,1.244642431
0.2697,1.244747437
0.2698,1.244852454
0.2699,1.244957483
0.27,1.245062523
0.2701,1.245167575
0.2702,1.245272639
0.2703,1.245377715
0.2704,1.245482802
0.2705,1.245587901
0.2706,1.245693011
0.2707,1.245798133
0.2708,1.245903267
0.2709,1.246008412
0.271,1.24611357
0.2711,1.246218738
0.2712,1.246323919
0.2713,1.246429111
0.2714,1.246534315
0.2715,1.24663953
0.2716,1.246744757
0.2717,1.246849996
0.2718,1.246955247
0.2719,1.247060509
0.272,1.247165783
0.2721,1.247271068
0.2722,1.247376365
0.2723,1.247481674
0.2724,1.247586995
0.2725,1.247692327
0.2726,1.247797671
0.2727,1.247903027
0.2728,1.248008394
0.2729,1.248113773
0.273,1.248219164
0.2731,1.248324566
0.2732,1.24842998
0.2733,1.248535406
0.2734,1.248640844
0.2735,1.248746293
0.2736,1.248851754
0.2737,1.248957226
0.2738,1.249062711
0.2739,1.249168207
0.274,1.249273714
0.2741,1.249379234
0.2742,1.249484765
0.2743,1.249590308
0.2744,1.249695862
0.2745,1.249801429
0.2746,1.249907007
0.2747,1.250012596
0.2748,1.250118198
0.2749,1.250223811
0.275,1.250329436
0.2751,1.250435072
0.2752,1.250540721
0.2753,1.250646381
0.2754,1.250752052
0.2755,1.250857736
0.2756,1.250963431
0.2757,1.251069138
0.2758,1.251174856
0.2759,1.251280587
0.276,1.251386329
0.2761,1.251492083
0.2762,1.251597848
0.2763,1.251703625
0.2764,1.251809415
0.2765,1.251915215
0.2766,1.252021028
0.2767,1.252126852
0.2768,1.252232688
0.2769,1.252338536
0.277,1.252444395
0.2771,1.252550266
0.2772,1.252656149
0.2773,1.252762044
0.2774,1.252867951
0.2775,1.252973869
0.2776,1.253079799
0.2777,1.25318574
0.2778,1.253291694
0.2779,1.253397659
0.278,1.253503636
0.2781,1.253609625
0.2782,1.253715625
0.2783,1.253821638
0.2784,1.253927662
0.2785,1.254033697
0.2786,1.254139745
0.2787,1.254245804
0.2788,1.254351875
0.2789,1.254457958
0.279,1.254564053
0.2791,1.254670159
0.2792,1.254776277
0.2793,1.254882407
0.2794,1.254988549
0.2795,1.255094703
0.2796,1.255200868
0.2797,1.255307045
0.2798,1.255413234
0.2799,1.255519434
0.28,1.255625647
0.2801,1.255731871
0.2802,1.255838107
0.2803,1.255944355
0.2804,1.256050614
0.2805,1.256156885
0.2806,1.256263169
0.2807,1.256369464
0.2808,1.25647577
0.2809,1.256582089
0.281,1.256688419
0.2811,1.256794761
0.2812,1.256901115
0.2813,1.257007481
0.2814,1.257113858
0.2815,1.257220247
0.2816,1.257326649
0.2817,1.257433061
0.2818,1.257539486
0.2819,1.257645923
0.282,1.257752371
0.2821,1.257858831
0.2822,1.257965303
0.2823,1.258071787
0.2824,1.258178282
0.2825,1.25828479
0.2826,1.258391309
0.2827,1.25849784
0.2828,1.258604383
0.2829,1.258710938
0.283,1.258817504
0.2831,1.258924082
0.2832,1.259030673
0.2833,1.259137275
0.2834,1.259243888
0.2835,1.259350514
0.2836,1.259457151
0.2837,1.259563801
0.2838,1.259670462
0.2839,1.259777135
0.284,1.259883819
0.2841,1.259990516
0.2842,1.260097225
0.2843,1.260203945
0.2844,1.260310677
0.2845,1.260417421
0.2846,1.260524177
0.2847,1.260630944
0.2848,1.260737724
0.2849,1.260844515
0.285,1.260951319
0.2851,1.261058134
0.2852,1.26116496
0.2853,1.261271799
0.2854,1.26137865
0.2855,1.261485512
0.2856,1.261592387
0.2857,1.261699273
0.2858,1.261806171
0.2859,1.261913081
0.286,1.262020003
0.2861,1.262126936
0.2862,1.262233882
0.2863,1.262340839
0.2864,1.262447808
0.2865,1.262554789
0.2866,1.262661782
0.2867,1.262768787
0.2868,1.262875804
0.2869,1.262982832
0.287,1.263089873
0.2871,1.263196925
0.2872,1.263303989
0.2873,1.263411065
0.2874,1.263518153
0.2875,1.263625253
0.2876,1.263732365
0.2877,1.263839488
0.2878,1.263946624
0.2879,1.264053771
0.288,1.264160931
0.2881,1.264268102
0.2882,1.264375285
0.2883,1.26448248
0.2884,1.264589686
0.2885,1.264696905
0.2886,1.264804136
0.2887,1.264911378
0.2888,1.265018633
0.2889,1.265125899
0.289,1.265233177
0.2891,1.265340467
0.2892,1.265447769
0.2893,1.265555083
0.2894,1.265662409
0.2895,1.265769747
0.2896,1.265877096
0.2897,1.265984458
0.2898,1.266091831
0.2899,1.266199217
0.29,1.266306614
0.2901,1.266414023
0.2902,1.266521444
0.2903,1.266628877
0.2904,1.266736322
0.2905,1.266843779
0.2906,1.266951248
0.2907,1.267058729
0.2908,1.267166221
0.2909,1.267273726
0.291,1.267381242
0.2911,1.267488771
0.2912,1.267596311
0.2913,1.267703863
0.2914,1.267811428
0.2915,1.267919004
0.2916,1.268026592
0.2917,1.268134192
0.2918,1.268241804
0.2919,1.268349428
0.292,1.268457064
0.2921,1.268564711
0.2922,1.268672371
0.2923,1.268780043
0.2924,1.268887726
0.2925,1.268995422
0.2926,1.269103129
0.2927,1.269210849
0.2928,1.26931858
0.2929,1.269426324
0.293,1.269534079
0.2931,1.269641846
0.2932,1.269749625
0.2933,1.269857416
0.2934,1.26996522
0.2935,1.270073035
0.2936,1.270180862
0.2937,1.270288701
0.2938,1.270396552
0.2939,1.270504415
0.294,1.27061229
0.2941,1.270720176
0.2942,1.270828075
0.2943,1.270935986
0.2944,1.271043909
0.2945,1.271151844
0.2946,1.27125979
0.2947,1.271367749
0.2948,1.27147572
0.2949,1.271583702
0.295,1.271691697
0.2951,1.271799704
0.2952,1.271907722
0.2953,1.272015753
0.2954,1.272123795
0.2955,1.27223185
0.2956,1.272339916
0.2957,1.272447995
0.2958,1.272556085
0.2959,1.272664188
0.296,1.272772302
0.2961,1.272880429
0.2962,1.272988567
0.2963,1.273096718
0.2964,1.27320488
0.2965,1.273313055
0.2966,1.273421241
0.2967,1.27352944
0.2968,1.27363765
0.2969,1.273745873
0.297,1.273854107
0.2971,1.273962354
0.2972,1.274070612
0.2973,1.274178883
0.2974,1.274287165
0.2975,1.27439546
0.2976,1.274503767
0.2977,1.274612085
0.2978,1.274720416
0.2979,1.274828758
0.298,1.274937113
0.2981,1.27504548
0.2982,1.275153858
0.2983,1.275262249
0.2984,1.275370652
0.2985,1.275479066
0.2986,1.275587493
0.2987,1.275695932
0.2988,1.275804383
0.2989,1.275912846
0.299,1.276021321
0.2991,1.276129808
0.2992,1.276238306
0.2993,1.276346817
0.2994,1.27645534
0.2995,1.276563876
0.2996,1.276672423
0.2997,1.276780982
0.2998,1.276889553
0.2999,1.276998136
0.3,1.277106732
0.3001,1.277215339
0.3002,1.277323958
0.3003,1.27743259
0.3004,1.277541233
0.3005,1.277649889
0.3006,1.277758556
0.3007,1.277867236
0.3008,1.277975928
0.3009,1.278084631
0.301,1.278193347
0.3011,1.278302075
0.3012,1.278410815
0.3013,1.278519567
0.3014,1.278628331
0.3015,1.278737107
0.3016,1.278845895
0.3017,1.278954696
0.3018,1.279063508
0.3019,1.279172332
0.302,1.279281169
0.3021,1.279390017
0.3022,1.279498878
0.3023,1.279607751
0.3024,1.279716635
0.3025,1.279825532
0.3026,1.279934441
0.3027,1.280043362
0.3028,1.280152295
0.3029,1.28026124
0.303,1.280370198
0.3031,1.280479167
0.3032,1.280588148
0.3033,1.280697142
0.3034,1.280806148
0.3035,1.280915165
0.3036,1.281024195
0.3037,1.281133237
0.3038,1.281242291
0.3039,1.281351357
0.304,1.281460435
0.3041,1.281569525
0.3042,1.281678628
0.3043,1.281787742
0.3044,1.281896869
0.3045,1.282006008
0.3046,1.282115158
0.3047,1.282224321
0.3048,1.282333496
0.3049,1.282442683
0.305,1.282551883
0.3051,1.282661094
0.3052,1.282770317
0.3053,1.282879553
0.3054,1.282988801
0.3055,1.283098061
0.3056,1.283207333
0.3057,1.283316617
0.3058,1.283425913
0.3059,1.283535221
0.306,1.283644541
0.3061,1.283753874
0.3062,1.283863219
0.3063,1.283972575
0.3064,1.284081944
0.3065,1.284191325
0.3066,1.284300719
0.3067,1.284410124
0.3068,1.284519541
0.3069,1.284628971
0.307,1.284738413
0.3071,1.284847867
0.3072,1.284957333
0.3073,1.285066811
0.3074,1.285176301
0.3075,1.285285804
0.3076,1.285395318
0.3077,1.285504845
0.3078,1.285614384
0.3079,1.285723935
0.308,1.285833498
0.3081,1.285943074
0.3082,1.286052661
0.3083,1.286162261
0.3084,1.286271873
0.3085,1.286381497
0.3086,1.286491133
0.3087,1.286600781
0.3088,1.286710441
0.3089,1.286820114
0.309,1.286929799
0.3091,1.287039496
0.3092,1.287149205
0.3093,1.287258926
0.3094,1.28736866
0.3095,1.287478405
0.3096,1.287588163
0.3097,1.287697933
0.3098,1.287807715
0.3099,1.28791751
0.31,1.288027316
0.3101,1.288137135
0.3102,1.288246966
0.3103,1.288356809
0.3104,1.288466664
0.3105,1.288576531
0.3106,1.288686411
0.3107,1.288796303
0.3108,1.288906207
0.3109,1.289016123
0.311,1.289126051
0.3111,1.289235992
0.3112,1.289345944
0.3113,1.289455909
0.3114,1.289565887
0.3115,1.289675876
0.3116,1.289785877
0.3117,1.289895891
0.3118,1.290005917
0.3119,1.290115955
0.312,1.290226006
0.3121,1.290336068
0.3122,1.290446143
0.3123,1.29055623
0.3124,1.290666329
0.3125,1.29077644
0.3126,1.290886564
0.3127,1.2909967
0.3128,1.291106848
0.3129,1.291217008
0.313,1.291327181
0.3131,1.291437365
0.3132,1.291547562
0.3133,1.291657771
0.3134,1.291767993
0.3135,1.291878226
0.3136,1.291988472
0.3137,1.29209873
0.3138,1.292209
0.3139,1.292319283
0.314,1.292429578
0.3141,1.292539885
0.3142,1.292650204
0.3143,1.292760535
0.3144,1.292870879
0.3145,1.292981235
0.3146,1.293091603
0.3147,1.293201983
0.3148,1.293312376
0.3149,1.293422781
0.315,1.293533198
0.3151,1.293643627
0.3152,1.293754069
0.3153,1.293864523
0.3154,1.293974989
0.3155,1.294085467
0.3156,1.294195958
0.3157,1.294306461
0.3158,1.294416976
0.3159,1.294527503
0.316,1.294638043
0.3161,1.294748595
0.3162,1.294859159
0.3163,1.294969735
0.3164,1.295080324
0.3165,1.295190925
0.3166,1.295301538
0.3167,1.295412164
0.3168,1.295522801
0.3169,1.295633451
0.317,1.295744114
0.3171,1.295854788
0.3172,1.295965475
0.3173,1.296076174
0.3174,1.296186885
0.3175,1.296297609
0.3176,1.296408345
0.3177,1.296519093
0.3178,1.296629854
0.3179,1.296740627
0.318,1.296851412
0.3181,1.296962209
0.3182,1.297073019
0.3183,1.297183841
0.3184,1.297294675
0.3185,1.297405521
0.3186,1.29751638
0.3187,1.297627251
0.3188,1.297738135
0.3189,1.29784903
0.319,1.297959938
0.3191,1.298070859
0.3192,1.298181791
0.3193,1.298292736
0.3194,1.298403693
0.3195,1.298514663
0.3196,1.298625645
0.3197,1.298736639
0.3198,1.298847645
0.3199,1.298958664
0.32,1.299069695
0.3201,1.299180739
0.3202,1.299291794
0.3203,1.299402862
0.3204,1.299513943
0.3205,1.299625035
0.3206,1.29973614
0.3207,1.299847257
0.3208,1.299958387
0.3209,1.300069529
0.321,1.300180683
0.3211,1.30029185
0.3212,1.300403029
0.3213,1.30051422
0.3214,1.300625424
0.3215,1.300736639
0.3216,1.300847868
0.3217,1.300959108
0.3218,1.301070361
0.3219,1.301181626
0.322,1.301292904
0.3221,1.301404194
0.3222,1.301515496
0.3223,1.301626811
0.3224,1.301738138
0.3225,1.301849477
0.3226,1.301960829
0.3227,1.302072193
0.3228,1.302183569
0.3229,1.302294958
0.323,1.302406359
0.3231,1.302517772
0.3232,1.302629198
0.3233,1.302740636
0.3234,1.302852086
0.3235,1.302963549
0.3236,1.303075024
0.3237,1.303186512
0.3238,1.303298012
0.3239,1.303409524
0.324,1.303521049
0.3241,1.303632586
0.3242,1.303744135
0.3243,1.303855697
0.3244,1.303967271
0.3245,1.304078858
0.3246,1.304190456
0.3247,1.304302068
0.3248,1.304413691
0.3249,1.304525327
0.325,1.304636976
0.3251,1.304748636
0.3252,1.304860309
0.3253,1.304971995
0.3254,1.305083693
0.3255,1.305195403
0.3256,1.305307126
0.3257,1.305418861
0.3258,1.305530608
0.3259,1.305642368
0.326,1.30575414
0.3261,1.305865925
0.3262,1.305977722
0.3263,1.306089531
0.3264,1.306201353
0.3265,1.306313188
0.3266,1.306425034
0.3267,1.306536893
0.3268,1.306648765
0.3269,1.306760648
0.327,1.306872545
0.3271,1.306984453
0.3272,1.307096374
0.3273,1.307208308
0.3274,1.307320254
0.3275,1.307432212
0.3276,1.307544183
0.3277,1.307656166
0.3278,1.307768161
0.3279,1.307880169
0.328,1.30799219
0.3281,1.308104222
0.3282,1.308216268
0.3283,1.308328325
0.3284,1.308440395
0.3285,1.308552478
0.3286,1.308664573
0.3287,1.30877668
0.3288,1.3088888
0.3289,1.309000932
0.329,1.309113077
0.3291,1.309225234
0.3292,1.309337403
0.3293,1.309449585
0.3294,1.30956178
0.3295,1.309673986
0.3296,1.309786206
0.3297,1.309898437
0.3298,1.310010682
0.3299,1.310122938
0.33,1.310235207
0.3301,1.310347489
0.3302,1.310459783
0.3303,1.310572089
0.3304,1.310684408
0.3305,1.310796739
0.3306,1.310909083
0.3307,1.311021439
0.3308,1.311133808
0.3309,1.311246189
0.331,1.311358583
0.3311,1.311470989
0.3312,1.311583407
0.3313,1.311695838
0.3314,1.311808282
0.3315,1.311920738
0.3316,1.312033206
0.3317,1.312145687
0.3318,1.31225818
0.3319,1.312370686
0.332,1.312483204
0.3321,1.312595735
0.3322,1.312708278
0.3323,1.312820834
0.3324,1.312933402
0.3325,1.313045983
0.3326,1.313158576
0.3327,1.313271181
0.3328,1.3133838
0.3329,1.31349643
0.333,1.313609073
0.3331,1.313721729
0.3332,1.313834397
0.3333,1.313947077
0.3334,1.31405977
0.3335,1.314172476
0.3336,1.314285194
0.3337,1.314397925
0.3338,1.314510668
0.3339,1.314623423
0.334,1.314736191
0.3341,1.314848972
0.3342,1.314961765
0.3343,1.31507457
0.3344,1.315187388
0.3345,1.315300219
0.3346,1.315413062
0.3347,1.315525917
0.3348,1.315638786
0.3349,1.315751666
0.335,1.315864559
0.3351,1.315977465
0.3352,1.316090383
0.3353,1.316203314
0.3354,1.316316257
0.3355,1.316429213
0.3356,1.316542181
0.3357,1.316655162
0.3358,1.316768155
0.3359,1.316881161
0.336,1.316994179
0.3361,1.31710721
0.3362,1.317220253
0.3363,1.317333309
0.3364,1.317446378
0.3365,1.317559459
0.3366,1.317672552
0.3367,1.317785658
0.3368,1.317898777
0.3369,1.318011908
0.337,1.318125052
0.3371,1.318238208
0.3372,1.318351377
0.3373,1.318464558
0.3374,1.318577752
0.3375,1.318690958
0.3376,1.318804177
0.3377,1.318917409
0.3378,1.319030653
0.3379,1.31914391
0.338,1.319257179
0.3381,1.31937046
0.3382,1.319483755
0.3383,1.319597062
0.3384,1.319710381
0.3385,1.319823713
0.3386,1.319937058
0.3387,1.320050415
0.3388,1.320163784
0.3389,1.320277167
0.339,1.320390561
0.3391,1.320503969
0.3392,1.320617389
0.3393,1.320730821
0.3394,1.320844266
0.3395,1.320957724
0.3396,1.321071194
0.3397,1.321184677
0.3398,1.321298173
0.3399,1.321411681
0.34,1.321525201
0.3401,1.321638734
0.3402,1.32175228
0.3403,1.321865838
0.3404,1.321979409
0.3405,1.322092993
0.3406,1.322206589
0.3407,1.322320198
0.3408,1.322433819
0.3409,1.322547453
0.341,1.322661099
0.3411,1.322774758
0.3412,1.32288843
0.3413,1.323002114
0.3414,1.323115811
0.3415,1.323229521
0.3416,1.323343243
0.3417,1.323456977
0.3418,1.323570725
0.3419,1.323684485
0.342,1.323798257
0.3421,1.323912042
0.3422,1.32402584
0.3423,1.32413965
0.3424,1.324253473
0.3425,1.324367309
0.3426,1.324481157
0.3427,1.324595018
0.3428,1.324708891
0.3429,1.324822778
0.343,1.324936676
0.3431,1.325050588
0.3432,1.325164511
0.3433,1.325278448
0.3434,1.325392397
0.3435,1.325506359
0.3436,1.325620334
0.3437,1.325734321
0.3438,1.32584832
0.3439,1.325962333
0.344,1.326076358
0.3441,1.326190395
0.3442,1.326304446
0.3443,1.326418509
0.3444,1.326532584
0.3445,1.326646672
0.3446,1.326760773
0.3447,1.326874887
0.3448,1.326989013
0.3449,1.327103152
0.345,1.327217303
0.3451,1.327331467
0.3452,1.327445644
0.3453,1.327559833
0.3454,1.327674036
0.3455,1.32778825
0.3456,1.327902478
0.3457,1.328016718
0.3458,1.32813097
0.3459,1.328245236
0.346,1.328359514
0.3461,1.328473805
0.3462,1.328588108
0.3463,1.328702424
0.3464,1.328816753
0.3465,1.328931094
0.3466,1.329045448
0.3467,1.329159815
0.3468,1.329274194
0.3469,1.329388586
0.347,1.329502991
0.3471,1.329617409
0.3472,1.329731839
0.3473,1.329846281
0.3474,1.329960737
0.3475,1.330075205
0.3476,1.330189686
0.3477,1.33030418
0.3478,1.330418686
0.3479,1.330533205
0.348,1.330647736
0.3481,1.330762281
0.3482,1.330876838
0.3483,1.330991407
0.3484,1.33110599
0.3485,1.331220585
0.3486,1.331335193
0.3487,1.331449813
0.3488,1.331564446
0.3489,1.331679092
0.349,1.331793751
0.3491,1.331908422
0.3492,1.332023106
0.3493,1.332137803
0.3494,1.332252512
0.3495,1.332367235
0.3496,1.33248197
0.3497,1.332596717
0.3498,1.332711477
0.3499,1.33282625
0.35,1.332941036
0.3501,1.333055835
0.3502,1.333170646
0.3503,1.33328547
0.3504,1.333400306
0.3505,1.333515156
0.3506,1.333630018
0.3507,1.333744893
0.3508,1.33385978
0.3509,1.333974681
0.351,1.334089594
0.3511,1.334204519
0.3512,1.334319458
0.3513,1.334434409
0.3514,1.334549373
0.3515,1.33466435
0.3516,1.334779339
0.3517,1.334894342
0.3518,1.335009356
0.3519,1.335124384
0.352,1.335239425
0.3521,1.335354478
0.3522,1.335469544
0.3523,1.335584622
0.3524,1.335699714
0.3525,1.335814818
0.3526,1.335929935
0.3527,1.336045065
0.3528,1.336160207
0.3529,1.336275362
0.353,1.33639053
0.3531,1.336505711
0.3532,1.336620905
0.3533,1.336736111
0.3534,1.33685133
0.3535,1.336966562
0.3536,1.337081806
0.3537,1.337197064
0.3538,1.337312334
0.3539,1.337427617
0.354,1.337542912
0.3541,1.337658221
0.3542,1.337773542
0.3543,1.337888876
0.3544,1.338004223
0.3545,1.338119582
0.3546,1.338234955
0.3547,1.33835034
0.3548,1.338465738
0.3549,1.338581148
0.355,1.338696572
0.3551,1.338812008
0.3552,1.338927457
0.3553,1.339042919
0.3554,1.339158394
0.3555,1.339273881
0.3556,1.339389382
0.3557,1.339504895
0.3558,1.33962042
0.3559,1.339735959
0.356,1.339851511
0.3561,1.339967075
0.3562,1.340082652
0.3563,1.340198242
0.3564,1.340313844
0.3565,1.34042946
0.3566,1.340545088
0.3567,1.340660729
0.3568,1.340776383
0.3569,1.34089205
0.357,1.34100773
0.3571,1.341123422
0.3572,1.341239127
0.3573,1.341354845
0.3574,1.341470576
0.3575,1.34158632
0.3576,1.341702076
0.3577,1.341817845
0.3578,1.341933628
0.3579,1.342049422
0.358,1.34216523
0.3581,1.342281051
0.3582,1.342396884
0.3583,1.342512731
0.3584,1.34262859
0.3585,1.342744462
0.3586,1.342860347
0.3587,1.342976244
0.3588,1.343092155
0.3589,1.343208078
0.359,1.343324014
0.3591,1.343439963
0.3592,1.343555925
0.3593,1.3436719
0.3594,1.343787887
0.3595,1.343903888
0.3596,1.344019901
0.3597,1.344135927
0.3598,1.344251966
0.3599,1.344368018
0.36,1.344484083
0.3601,1.34460016
0.3602,1.344716251
0.3603,1.344832354
0.3604,1.34494847
0.3605,1.345064599
0.3606,1.345180741
0.3607,1.345296895
0.3608,1.345413063
0.3609,1.345529244
0.361,1.345645437
0.3611,1.345761643
0.3612,1.345877862
0.3613,1.345994094
0.3614,1.346110339
0.3615,1.346226597
0.3616,1.346342867
0.3617,1.346459151
0.3618,1.346575447
0.3619,1.346691756
0.362,1.346808078
0.3621,1.346924414
0.3622,1.347040761
0.3623,1.347157122
0.3624,1.347273496
0.3625,1.347389882
0.3626,1.347506282
0.3627,1.347622694
0.3628,1.34773912
0.3629,1.347855558
0.363,1.347972009
0.3631,1.348088473
0.3632,1.34820495
0.3633,1.348321439
0.3634,1.348437942
0.3635,1.348554458
0.3636,1.348670986
0.3637,1.348787527
0.3638,1.348904082
0.3639,1.349020649
0.364,1.349137229
0.3641,1.349253822
0.3642,1.349370428
0.3643,1.349487047
0.3644,1.349603679
0.3645,1.349720324
0.3646,1.349836981
0.3647,1.349953652
0.3648,1.350070335
0.3649,1.350187032
0.365,1.350303741
0.3651,1.350420463
0.3652,1.350537198
0.3653,1.350653947
0.3654,1.350770708
0.3655,1.350887482
0.3656,1.351004269
0.3657,1.351121068
0.3658,1.351237881
0.3659,1.351354707
0.366,1.351471546
0.3661,1.351588397
0.3662,1.351705262
0.3663,1.351822139
0.3664,1.35193903
0.3665,1.352055933
0.3666,1.35217285
0.3667,1.352289779
0.3668,1.352406721
0.3669,1.352523676
0.367,1.352640645
0.3671,1.352757626
0.3672,1.35287462
0.3673,1.352991627
0.3674,1.353108647
0.3675,1.35322568
0.3676,1.353342726
0.3677,1.353459785
0.3678,1.353576856
0.3679,1.353693941
0.368,1.353811039
0.3681,1.35392815
0.3682,1.354045274
0.3683,1.35416241
0.3684,1.35427956
0.3685,1.354396723
0.3686,1.354513898
0.3687,1.354631087
0.3688,1.354748289
0.3689,1.354865503
0.369,1.354982731
0.3691,1.355099971
0.3692,1.355217225
0.3693,1.355334491
0.3694,1.355451771
0.3695,1.355569063
