0.0402,1.048750898
0.0403,1.048876131
0.0404,1.049001382
0.0405,1.049126651
0.0406,1.049251939
0.0407,1.049377246
0.0408,1.049502572
0.0409,1.049627916
0.041,1.049753278
0.0411,1.04987866
0.0412,1.05000406
0.0413,1.050129478
0.0414,1.050254916
0.0415,1.050380371
0.0416,1.050505846
0.0417,1.050631339
0.0418,1.050756851
0.0419,1.050882382
0.042,1.051007931
0.0421,1.051133499
0.0422,1.051259085
0.0423,1.05138469
0.0424,1.051510314
0.0425,1.051635957
0.0426,1.051761618
0.0427,1.051887298
0.0428,1.052012996
0.0429,1.052138714
0.043,1.05226445
0.0431,1.052390204
0.0432,1.052515978
0.0433,1.05264177
0.0434,1.052767581
0.0435,1.05289341
0.0436,1.053019258
0.0437,1.053145125
0.0438,1.053271011
0.0439,1.053396915
0.044,1.053522838
0.0441,1.05364878
0.0442,1.05377474
0.0443,1.05390072
0.0444,1.054026718
0.0445,1.054152734
0.0446,1.05427877
0.0447,1.054404824
0.0448,1.054530897
0.0449,1.054656989
0.045,1.054783099
0.0451,1.054909228
0.0452,1.055035376
0.0453,1.055161543
0.0454,1.055287729
0.0455,1.055413933
0.0456,1.055540156
0.0457,1.055666398
0.0458,1.055792658
0.0459,1.055918938
0.046,1.056045236
0.0461,1.056171553
0.0462,1.056297889
0.0463,1.056424243
0.0464,1.056550616
0.0465,1.056677009
0.0466,1.05680342
0.0467,1.056929849
0.0468,1.057056298
0.0469,1.057182765
0.047,1.057309252
0.0471,1.057435757
0.0472,1.05756228
0.0473,1.057688823
0.0474,1.057815385
0.0475,1.057941965
0.0476,1.058068564
0.0477,1.058195182
0.0478,1.058321819
0.0479,1.058448475
0.048,1.058575149
0.0481,1.058701843
0.0482,1.058828555
0.0483,1.058955286
0.0484,1.059082036
0.0485,1.059208805
0.0486,1.059335592
0.0487,1.059462399
0.0488,1.059589224
0.0489,1.059716069
0.049,1.059842932
0.0491,1.059969814
0.0492,1.060096715
0.0493,1.060223635
0.0494,1.060350573
0.0495,1.060477531
0.0496,1.060604508
0.0497,1.060731503
0.0498,1.060858517
0.0499,1.060985551
0.05,1.061112603
0.0501,1.061239674
0.0502,1.061366764
0.0503,1.061493873
0.0504,1.061621001
0.0505,1.061748147
0.0506,1.061875313
0.0507,1.062002498
0.0508,1.062129701
0.0509,1.062256924
0.051,1.062384165
0.0511,1.062511426
0.0512,1.062638705
0.0513,1.062766003
0.0514,1.06289332
0.0515,1.063020657
0.0516,1.063148012
0.0517,1.063275386
0.0518,1.063402779
0.0519,1.063530191
0.052,1.063657622
0.0521,1.063785072
0.0522,1.063912541
0.0523,1.064040029
0.0524,1.064167536
0.0525,1.064295062
0.0526,1.064422607
0.0527,1.064550171
0.0528,1.064677754
0.0529,1.064805356
0.053,1.064932977
0.0531,1.065060616
0.0532,1.065188275
0.0533,1.065315953
0.0534,1.06544365
0.0535,1.065571366
0.0536,1.065699101
0.0537,1.065826855
0.0538,1.065954629
0.0539,1.066082421
0.054,1.066210232
0.0541,1.066338062
0.0542,1.066465911
0.0543,1.06659378
0.0544,1.066721667
0.0545,1.066849573
0.0546,1.066977499
0.0547,1.067105443
0.0548,1.067233407
0.0549,1.067361389
0.055,1.067489391
0.0551,1.067617412
0.0552,1.067745452
0.0553,1.067873511
0.0554,1.068001589
0.0555,1.068129686
0.0556,1.068257802
0.0557,1.068385937
