0.2424,1.271157788
0.2425,1.271288138
0.2426,1.271418505
0.2427,1.271548889
0.2428,1.271679291
0.2429,1.271809709
0.243,1.271940144
0.2431,1.272070596
0.2432,1.272201065
0.2433,1.272331551
0.2434,1.272462054
0.2435,1.272592574
0.2436,1.272723111
0.2437,1.272853665
0.2438,1.272984236
0.2439,1.273114824
0.244,1.273245429
0.2441,1.273376051
0.2442,1.273506691
0.2443,1.273637347
0.2444,1.27376802
0.2445,1.27389871
0.2446,1.274029417
0.2447,1.274160142
0.2448,1.274290883
0.2449,1.274421641
0.245,1.274552416
0.2451,1.274683209
0.2452,1.274814018
0.2453,1.274944845
0.2454,1.275075688
0.2455,1.275206549
0.2456,1.275337427
0.2457,1.275468321
0.2458,1.275599233
0.2459,1.275730162
0.246,1.275861108
0.2461,1.275992071
0.2462,1.276123051
0.2463,1.276254048
0.2464,1.276385062
0.2465,1.276516093
0.2466,1.276647141
0.2467,1.276778207
0.2468,1.276909289
0.2469,1.277040389
0.247,1.277171505
0.2471,1.277302639
0.2472,1.27743379
0.2473,1.277564958
0.2474,1.277696143
0.2475,1.277827345
0.2476,1.277958564
0.2477,1.2780898
0.2478,1.278221053
0.2479,1.278352324
0.248,1.278483612
0.2481,1.278614916
0.2482,1.278746238
0.2483,1.278877577
0.2484,1.279008933
0.2485,1.279140306
0.2486,1.279271696
0.2487,1.279403104
0.2488,1.279534528
0.2489,1.27966597
0.249,1.279797429
0.2491,1.279928905
0.2492,1.280060398
0.2493,1.280191908
0.2494,1.280323436
0.2495,1.28045498
0.2496,1.280586542
0.2497,1.280718121
0.2498,1.280849716
0.2499,1.28098133
0.25,1.28111296
0.2501,1.281244607
0.2502,1.281376272
0.2503,1.281507954
0.2504,1.281639653
0.2505,1.281771369
0.2506,1.281903102
0.2507,1.282034852
0.2508,1.28216662
0.2509,1.282298405
0.251,1.282430207
0.2511,1.282562026
0.2512,1.282693862
0.2513,1.282825716
0.2514,1.282957586
0.2515,1.283089474
0.2516,1.283221379
0.2517,1.283353302
0.2518,1.283485241
0.2519,1.283617198
0.252,1.283749172
0.2521,1.283881163
0.2522,1.284013171
0.2523,1.284145197
0.2524,1.284277239
0.2525,1.284409299
0.2526,1.284541377
0.2527,1.284673471
0.2528,1.284805583
0.2529,1.284937711
0.253,1.285069858
0.2531,1.285202021
0.2532,1.285334201
0.2533,1.285466399
0.2534,1.285598614
0.2535,1.285730846
0.2536,1.285863096
0.2537,1.285995363
0.2538,1.286127647
0.2539,1.286259948
0.254,1.286392266
0.2541,1.286524602
0.2542,1.286656955
0.2543,1.286789325
0.2544,1.286921713
0.2545,1.287054118
0.2546,1.28718654
0.2547,1.287318979
0.2548,1.287451436
0.2549,1.287583909
0.255,1.287716401
0.2551,1.287848909
0.2552,1.287981435
0.2553,1.288113978
0.2554,1.288246538
0.2555,1.288379116
0.2556,1.28851171
0.2557,1.288644323
0.2558,1.288776952
0.2559,1.288909599
0.256,1.289042263
0.2561,1.289174944
0.2562,1.289307643
0.2563,1.289440359
0.2564,1.289573092
0.2565,1.289705843
0.2566,1.28983861
0.2567,1.289971396
0.2568,1.290104198
0.2569,1.290237018
0.257,1.290369855
0.2571,1.29050271
0.2572,1.290635582
0.2573,1.290768471
0.2574,1.290901377
0.2575,1.291034301
0.2576,1.291167242
0.2577,1.291300201
0.2578,1.291433177
0.2579,1.29156617
0.258,1.29169918
0.2581,1.291832208
0.2582,1.291965254
0.2583,1.292098316
0.2584,1.292231396
0.2585,1.292364493
0.2586,1.292497608
0.2587,1.29263074
0.2588,1.29276389
0.2589,1.292897056
0.259,1.293030241
0.2591,1.293163442
0.2592,1.293296661
0.2593,1.293429897
0.2594,1.293563151
0.2595,1.293696422
0.2596,1.293829711
0.2597,1.293963016
0.2598,1.29409634
0.2599,1.29422968
0.26,1.294363038
0.2601,1.294496414
0.2602,1.294629807
0.2603,1.294763217
0.2604,1.294896645
0.2605,1.29503009
0.2606,1.295163552
0.2607,1.295297032
0.2608,1.295430529
0.2609,1.295564044
0.261,1.295697576
0.2611,1.295831126
0.2612,1.295964693
0.2613,1.296098277
0.2614,1.296231879
0.2615,1.296365498
0.2616,1.296499135
0.2617,1.296632789
0.2618,1.296766461
0.2619,1.29690015
0.262,1.297033856
0.2621,1.29716758
0.2622,1.297301321
0.2623,1.29743508
0.2624,1.297568857
0.2625,1.29770265
0.2626,1.297836462
0.2627,1.29797029
0.2628,1.298104136
0.2629,1.298238
0.263,1.298371881
0.2631,1.29850578
0.2632,1.298639696
0.2633,1.298773629
0.2634,1.29890758
0.2635,1.299041548
0.2636,1.299175534
0.2637,1.299309538
0.2638,1.299443559
0.2639,1.299577597
0.264,1.299711653
0.2641,1.299845726
0.2642,1.299979817
0.2643,1.300113926
0.2644,1.300248052
0.2645,1.300382195
0.2646,1.300516356
0.2647,1.300650534
0.2648,1.30078473
0.2649,1.300918944
0.265,1.301053175
0.2651,1.301187423
0.2652,1.301321689
0.2653,1.301455973
0.2654,1.301590274
0.2655,1.301724592
0.2656,1.301858929
0.2657,1.301993282
0.2658,1.302127653
0.2659,1.302262042
0.266,1.302396448
0.2661,1.302530872
0.2662,1.302665314
0.2663,1.302799773
0.2664,1.302934249
0.2665,1.303068743
0.2666,1.303203255
0.2667,1.303337784
0.2668,1.303472331
0.2669,1.303606895
0.267,1.303741477
0.2671,1.303876076
0.2672,1.304010693
0.2673,1.304145328
0.2674,1.30427998
0.2675,1.30441465
0.2676,1.304549337
0.2677,1.304684042
0.2678,1.304818764
0.2679,1.304953504
0.268,1.305088262
0.2681,1.305223037
0.2682,1.30535783
0.2683,1.305492641
0.2684,1.305627469
0.2685,1.305762314
0.2686,1.305897177
0.2687,1.306032058
0.2688,1.306166957
0.2689,1.306301873
0.269,1.306436807
0.2691,1.306571758
0.2692,1.306706727
0.2693,1.306841713
0.2694,1.306976718
0.2695,1.307111739
0.2696,1.307246779
0.2697,1.307381836
0.2698,1.307516911
0.2699,1.307652003
0.27,1.307787113
0.2701,1.307922241
0.2702,1.308057386
0.2703,1.308192549
0.2704,1.30832773
0.2705,1.308462928
0.2706,1.308598144
0.2707,1.308733377
0.2708,1.308868628
0.2709,1.309003897
0.271,1.309139184
0.2711,1.309274488
0.2712,1.30940981
0.2713,1.30954515
0.2714,1.309680507
0.2715,1.309815882
0.2716,1.309951274
0.2717,1.310086684
0.2718,1.310222112
0.2719,1.310357558
0.272,1.310493021
0.2721,1.310628502
0.2722,1.310764001
0.2723,1.310899518
0.2724,1.311035052
0.2725,1.311170603
0.2726,1.311306173
0.2727,1.31144176
0.2728,1.311577365
0.2729,1.311712988
0.273,1.311848628
0.2731,1.311984286
0.2732,1.312119962
0.2733,1.312255656
0.2734,1.312391367
0.2735,1.312527096
0.2736,1.312662842
0.2737,1.312798607
0.2738,1.312934389
0.2739,1.313070189
0.274,1.313206007
0.2741,1.313341842
0.2742,1.313477695
0.2743,1.313613566
0.2744,1.313749455
0.2745,1.313885361
0.2746,1.314021285
0.2747,1.314157227
0.2748,1.314293187
0.2749,1.314429164
0.275,1.314565159
0.2751,1.314701172
0.2752,1.314837203
0.2753,1.314973251
0.2754,1.315109317
0.2755,1.315245402
0.2756,1.315381503
0.2757,1.315517623
0.2758,1.31565376
0.2759,1.315789915
0.276,1.315926088
0.2761,1.316062279
0.2762,1.316198488
0.2763,1.316334714
0.2764,1.316470958
0.2765,1.31660722
0.2766,1.3167435
0.2767,1.316879797
0.2768,1.317016112
0.2769,1.317152446
0.277,1.317288797
0.2771,1.317425165
0.2772,1.317561552
0.2773,1.317697956
0.2774,1.317834379
0.2775,1.317970819
0.2776,1.318107277
0.2777,1.318243752
0.2778,1.318380246
0.2779,1.318516757
0.278,1.318653286
0.2781,1.318789833
0.2782,1.318926398
0.2783,1.319062981
0.2784,1.319199582
0.2785,1.3193362
0.2786,1.319472836
0.2787,1.319609491
0.2788,1.319746163
0.2789,1.319882852
0.279,1.32001956
0.2791,1.320156286
0.2792,1.320293029
0.2793,1.320429791
0.2794,1.32056657
0.2795,1.320703367
0.2796,1.320840182
0.2797,1.320977015
0.2798,1.321113865
0.2799,1.321250734
0.28,1.321387621
0.2801,1.321524525
0.2802,1.321661447
0.2803,1.321798387
0.2804,1.321935345
0.2805,1.322072321
0.2806,1.322209315
0.2807,1.322346327
0.2808,1.322483357
0.2809,1.322620404
0.281,1.32275747
0.2811,1.322894553
0.2812,1.323031655
0.2813,1.323168774
0.2814,1.323305911
0.2815,1.323443066
0.2816,1.323580239
0.2817,1.32371743
0.2818,1.323854639
0.2819,1.323991866
0.282,1.324129111
0.2821,1.324266373
0.2822,1.324403654
0.2823,1.324540953
0.2824,1.324678269
0.2825,1.324815604
0.2826,1.324952956
0.2827,1.325090326
0.2828,1.325227715
0.2829,1.325365121
0.283,1.325502545
0.2831,1.325639988
0.2832,1.325777448
0.2833,1.325914926
0.2834,1.326052422
0.2835,1.326189936
0.2836,1.326327468
0.2837,1.326465019
0.2838,1.326602587
0.2839,1.326740173
0.284,1.326877777
0.2841,1.327015399
0.2842,1.327153039
0.2843,1.327290697
0.2844,1.327428373
0.2845,1.327566067
0.2846,1.327703779
0.2847,1.327841509
0.2848,1.327979257
0.2849,1.328117023
0.285,1.328254807
0.2851,1.328392609
0.2852,1.328530429
0.2853,1.328668267
0.2854,1.328806123
0.2855,1.328943997
0.2856,1.329081889
0.2857,1.3292198
0.2858,1.329357728
0.2859,1.329495674
0.286,1.329633638
0.2861,1.329771621
0.2862,1.329909621
0.2863,1.33004764
0.2864,1.330185676
0.2865,1.330323731
0.2866,1.330461803
0.2867,1.330599894
0.2868,1.330738003
0.2869,1.330876129
0.287,1.331014274
0.2871,1.331152437
0.2872,1.331290618
0.2873,1.331428817
0.2874,1.331567034
0.2875,1.331705269
0.2876,1.331843522
0.2877,1.331981794
0.2878,1.332120083
0.2879,1.332258391
0.288,1.332396716
0.2881,1.33253506
0.2882,1.332673422
0.2883,1.332811801
0.2884,1.332950199
0.2885,1.333088615
0.2886,1.33322705
0.2887,1.333365502
0.2888,1.333503972
0.2889,1.333642461
0.289,1.333780967
0.2891,1.333919492
0.2892,1.334058035
0.2893,1.334196596
0.2894,1.334335175
0.2895,1.334473772
0.2896,1.334612387
0.2897,1.334751021
0.2898,1.334889672
0.2899,1.335028342
0.29,1.33516703
0.2901,1.335305736
0.2902,1.33544446
0.2903,1.335583202
0.2904,1.335721963
0.2905,1.335860741
0.2906,1.335999538
0.2907,1.336138353
0.2908,1.336277186
0.2909,1.336416037
0.291,1.336554906
0.2911,1.336693794
0.2912,1.3368327
0.2913,1.336971623
0.2914,1.337110565
0.2915,1.337249526
0.2916,1.337388504
0.2917,1.337527501
0.2918,1.337666515
0.2919,1.337805548
0.292,1.337944599
0.2921,1.338083669
0.2922,1.338222756
0.2923,1.338361862
0.2924,1.338500986
0.2925,1.338640128
0.2926,1.338779288
0.2927,1.338918467
0.2928,1.339057663
0.2929,1.339196878
0.293,1.339336112
0.2931,1.339475363
0.2932,1.339614632
0.2933,1.33975392
0.2934,1.339893226
0.2935,1.340032551
0.2936,1.340171893
0.2937,1.340311254
0.2938,1.340450633
0.2939,1.34059003
0.294,1.340729445
0.2941,1.340868879
0.2942,1.341008331
0.2943,1.341147801
0.2944,1.341287289
0.2945,1.341426796
0.2946,1.341566321
0.2947,1.341705864
0.2948,1.341845425
0.2949,1.341985005
0.295,1.342124603
0.2951,1.342264219
0.2952,1.342403854
0.2953,1.342543507
0.2954,1.342683178
0.2955,1.342822867
0.2956,1.342962574
0.2957,1.3431023
0.2958,1.343242044
0.2959,1.343381807
0.296,1.343521588
0.2961,1.343661387
0.2962,1.343801204
0.2963,1.343941039
0.2964,1.344080893
0.2965,1.344220766
0.2966,1.344360656
0.2967,1.344500565
0.2968,1.344640492
0.2969,1.344780437
0.297,1.344920401
0.2971,1.345060383
0.2972,1.345200384
0.2973,1.345340402
0.2974,1.345480439
0.2975,1.345620495
0.2976,1.345760568
0.2977,1.34590066
0.2978,1.346040771
0.2979,1.3461809
0.298,1.346321047
0.2981,1.346461212
0.2982,1.346601396
0.2983,1.346741598
0.2984,1.346881818
0.2985,1.347022057
0.2986,1.347162314
0.2987,1.34730259
0.2988,1.347442883
0.2989,1.347583196
0.299,1.347723526
0.2991,1.347863875
0.2992,1.348004242
0.2993,1.348144628
0.2994,1.348285032
0.2995,1.348425455
0.2996,1.348565895
0.2997,1.348706355
0.2998,1.348846832
0.2999,1.348987328
0.3,1.349127843
0.3001,1.349268375
0.3002,1.349408927
0.3003,1.349549496
0.3004,1.349690084
0.3005,1.34983069
0.3006,1.349971315
0.3007,1.350111958
0.3008,1.35025262
0.3009,1.3503933
0.301,1.350533998
0.3011,1.350674715
0.3012,1.350815451
0.3013,1.350956204
0.3014,1.351096976
0.3015,1.351237767
0.3016,1.351378576
0.3017,1.351519403
0.3018,1.351660249
0.3019,1.351801113
0.302,1.351941996
0.3021,1.352082897
0.3022,1.352223817
0.3023,1.352364755
0.3024,1.352505712
0.3025,1.352646687
0.3026,1.35278768
0.3027,1.352928692
0.3028,1.353069722
0.3029,1.353210771
0.303,1.353351838
0.3031,1.353492924
0.3032,1.353634028
0.3033,1.353775151
0.3034,1.353916292
0.3035,1.354057452
0.3036,1.35419863
0.3037,1.354339827
0.3038,1.354481042
0.3039,1.354622275
0.304,1.354763528
0.3041,1.354904798
0.3042,1.355046087
0.3043,1.355187395
0.3044,1.355328721
0.3045,1.355470066
0.3046,1.355611429
0.3047,1.35575281
0.3048,1.35589421
0.3049,1.356035629
0.305,1.356177066
0.3051,1.356318522
0.3052,1.356459996
0.3053,1.356601489
0.3054,1.356743
0.3055,1.35688453
0.3056,1.357026078
0.3057,1.357167645
0.3058,1.357309231
0.3059,1.357450835
0.306,1.357592457
0.3061,1.357734098
0.3062,1.357875758
0.3063,1.358017436
0.3064,1.358159133
0.3065,1.358300848
0.3066,1.358442582
0.3067,1.358584334
0.3068,1.358726105
0.3069,1.358867895
0.307,1.359009703
0.3071,1.35915153
0.3072,1.359293375
0.3073,1.359435239
0.3074,1.359577121
0.3075,1.359719022
0.3076,1.359860942
0.3077,1.36000288
0.3078,1.360144837
0.3079,1.360286812
0.308,1.360428806
0.3081,1.360570818
0.3082,1.36071285
0.3083,1.360854899
0.3084,1.360996968
0.3085,1.361139055
0.3086,1.36128116
0.3087,1.361423284
0.3088,1.361565427
0.3089,1.361707589
0.309,1.361849769
0.3091,1.361991967
0.3092,1.362134185
0.3093,1.362276421
0.3094,1.362418675
0.3095,1.362560948
0.3096,1.36270324
0.3097,1.362845551
0.3098,1.36298788
0.3099,1.363130228
0.31,1.363272594
0.3101,1.363414979
0.3102,1.363557383
0.3103,1.363699805
0.3104,1.363842246
0.3105,1.363984706
0.3106,1.364127184
0.3107,1.364269681
0.3108,1.364412197
0.3109,1.364554731
0.311,1.364697284
0.3111,1.364839856
0.3112,1.364982447
0.3113,1.365125056
0.3114,1.365267683
0.3115,1.36541033
0.3116,1.365552995
0.3117,1.365695679
0.3118,1.365838381
0.3119,1.365981103
0.312,1.366123842
0.3121,1.366266601
0.3122,1.366409378
0.3123,1.366552174
0.3124,1.366694989
0.3125,1.366837823
0.3126,1.366980675
0.3127,1.367123546
0.3128,1.367266435
0.3129,1.367409344
0.313,1.367552271
0.3131,1.367695216
0.3132,1.367838181
0.3133,1.367981164
0.3134,1.368124166
0.3135,1.368267187
0.3136,1.368410226
0.3137,1.368553285
0.3138,1.368696362
0.3139,1.368839457
0.314,1.368982572
0.3141,1.369125705
0.3142,1.369268857
0.3143,1.369412028
0.3144,1.369555217
0.3145,1.369698425
0.3146,1.369841652
0.3147,1.369984898
0.3148,1.370128163
0.3149,1.370271446
0.315,1.370414748
0.3151,1.370558069
0.3152,1.370701409
0.3153,1.370844767
0.3154,1.370988144
0.3155,1.37113154
0.3156,1.371274955
0.3157,1.371418389
0.3158,1.371561841
0.3159,1.371705313
0.316,1.371848803
0.3161,1.371992311
0.3162,1.372135839
0.3163,1.372279386
0.3164,1.372422951
0.3165,1.372566535
0.3166,1.372710138
0.3167,1.37285376
0.3168,1.3729974
0.3169,1.37314106
0.317,1.373284738
0.3171,1.373428435
0.3172,1.373572151
0.3173,1.373715885
0.3174,1.373859639
0.3175,1.374003411
0.3176,1.374147203
0.3177,1.374291013
0.3178,1.374434842
0.3179,1.374578689
0.318,1.374722556
0.3181,1.374866442
0.3182,1.375010346
0.3183,1.375154269
0.3184,1.375298211
0.3185,1.375442172
0.3186,1.375586152
0.3187,1.375730151
0.3188,1.375874168
0.3189,1.376018205
0.319,1.37616226
0.3191,1.376306334
0.3192,1.376450428
0.3193,1.37659454
0.3194,1.37673867
0.3195,1.37688282
0.3196,1.377026989
0.3197,1.377171177
0.3198,1.377315383
0.3199,1.377459608
0.32,1.377603853
0.3201,1.377748116
0.3202,1.377892398
0.3203,1.378036699
0.3204,1.378181019
0.3205,1.378325358
0.3206,1.378469716
0.3207,1.378614093
0.3208,1.378758488
0.3209,1.378902903
0.321,1.379047336
0.3211,1.379191789
0.3212,1.37933626
0.3213,1.379480751
0.3214,1.37962526
0.3215,1.379769788
0.3216,1.379914335
0.3217,1.380058902
0.3218,1.380203487
0.3219,1.380348091
0.322,1.380492714
0.3221,1.380637356
0.3222,1.380782017
0.3223,1.380926697
0.3224,1.381071395
0.3225,1.381216113
0.3226,1.38136085
0.3227,1.381505606
0.3228,1.381650381
0.3229,1.381795175
0.323,1.381939987
0.3231,1.382084819
0.3232,1.38222967
0.3233,1.38237454
0.3234,1.382519428
0.3235,1.382664336
0.3236,1.382809263
0.3237,1.382954209
0.3238,1.383099173
0.3239,1.383244157
0.324,1.38338916
0.3241,1.383534182
0.3242,1.383679223
0.3243,1.383824282
0.3244,1.383969361
0.3245,1.384114459
0.3246,1.384259576
0.3247,1.384404712
0.3248,1.384549867
0.3249,1.384695041
0.325,1.384840234
0.3251,1.384985446
0.3252,1.385130677
0.3253,1.385275928
0.3254,1.385421197
0.3255,1.385566485
0.3256,1.385711793
0.3257,1.385857119
0.3258,1.386002464
0.3259,1.386147829
0.326,1.386293213
0.3261,1.386438615
0.3262,1.386584037
0.3263,1.386729478
0.3264,1.386874938
0.3265,1.387020417
0.3266,1.387165915
0.3267,1.387311432
0.3268,1.387456968
0.3269,1.387602523
0.327,1.387748098
0.3271,1.387893691
0.3272,1.388039304
0.3273,1.388184936
0.3274,1.388330586
0.3275,1.388476256
0.3276,1.388621945
0.3277,1.388767653
0.3278,1.388913381
0.3279,1.389059127
0.328,1.389204892
0.3281,1.389350677
0.3282,1.389496481
0.3283,1.389642304
0.3284,1.389788146
0.3285,1.389934007
0.3286,1.390079887
0.3287,1.390225786
0.3288,1.390371705
0.3289,1.390517643
0.329,1.390663599
0.3291,1.390809575
0.3292,1.39095557
0.3293,1.391101585
0.3294,1.391247618
0.3295,1.391393671
0.3296,1.391539742
0.3297,1.391685833
0.3298,1.391831943
0.3299,1.391978073
0.33,1.392124221
0.3301,1.392270389
0.3302,1.392416575
0.3303,1.392562781
0.3304,1.392709006
0.3305,1.392855251
0.3306,1.393001514
0.3307,1.393147797
0.3308,1.393294099
0.3309,1.39344042
0.331,1.39358676
0.3311,1.393733119
0.3312,1.393879498
0.3313,1.394025896
0.3314,1.394172313
0.3315,1.394318749
0.3316,1.394465205
0.3317,1.39461168
0.3318,1.394758174
0.3319,1.394904687
0.332,1.395051219
0.3321,1.395197771
0.3322,1.395344342
0.3323,1.395490932
0.3324,1.395637541
0.3325,1.39578417
0.3326,1.395930817
0.3327,1.396077484
0.3328,1.396224171
0.3329,1.396370876
0.333,1.396517601
0.3331,1.396664345
0.3332,1.396811108
0.3333,1.396957891
0.3334,1.397104693
0.3335,1.397251514
0.3336,1.397398354
0.3337,1.397545214
0.3338,1.397692093
0.3339,1.397838991
0.334,1.397985908
0.3341,1.398132845
0.3342,1.398279801
0.3343,1.398426776
0.3344,1.398573771
0.3345,1.398720785
0.3346,1.398867818
0.3347,1.399014871
0.3348,1.399161942
0.3349,1.399309033
0.335,1.399456144
0.3351,1.399603273
0.3352,1.399750422
0.3353,1.399897591
0.3354,1.400044778
0.3355,1.400191985
0.3356,1.400339212
0.3357,1.400486457
0.3358,1.400633722
0.3359,1.400781006
0.336,1.40092831
0.3361,1.401075633
0.3362,1.401222975
0.3363,1.401370337
0.3364,1.401517718
0.3365,1.401665118
0.3366,1.401812537
0.3367,1.401959976
0.3368,1.402107435
0.3369,1.402254912
0.337,1.402402409
0.3371,1.402549926
0.3372,1.402697462
0.3373,1.402845017
0.3374,1.402992591
0.3375,1.403140185
0.3376,1.403287798
0.3377,1.403435431
0.3378,1.403583083
0.3379,1.403730754
0.338,1.403878445
0.3381,1.404026155
0.3382,1.404173885
0.3383,1.404321634
0.3384,1.404469402
0.3385,1.40461719
0.3386,1.404764997
0.3387,1.404912824
0.3388,1.405060669
0.3389,1.405208535
0.339,1.40535642
0.3391,1.405504324
0.3392,1.405652247
0.3393,1.40580019
0.3394,1.405948153
0.3395,1.406096135
0.3396,1.406244136
0.3397,1.406392157
0.3398,1.406540197
0.3399,1.406688256
0.34,1.406836335
0.3401,1.406984434
0.3402,1.407132552
0.3403,1.407280689
0.3404,1.407428846
0.3405,1.407577022
0.3406,1.407725218
0.3407,1.407873433
0.3408,1.408021668
0.3409,1.408169922
0.341,1.408318196
0.3411,1.408466489
0.3412,1.408614801
0.3413,1.408763133
0.3414,1.408911484
0.3415,1.409059855
0.3416,1.409208246
0.3417,1.409356656
0.3418,1.409505085
0.3419,1.409653534
0.342,1.409802002
0.3421,1.40995049
0.3422,1.410098998
0.3423,1.410247524
0.3424,1.410396071
0.3425,1.410544637
0.3426,1.410693222
0.3427,1.410841827
0.3428,1.410990451
0.3429,1.411139095
0.343,1.411287759
0.3431,1.411436442
0.3432,1.411585144
0.3433,1.411733866
0.3434,1.411882608
0.3435,1.412031369
0.3436,1.41218015
0.3437,1.41232895
0.3438,1.412477769
0.3439,1.412626609
0.344,1.412775467
0.3441,1.412924346
0.3442,1.413073244
0.3443,1.413222161
0.3444,1.413371098
0.3445,1.413520055
0.3446,1.413669031
0.3447,1.413818027
0.3448,1.413967042
0.3449,1.414116077
0.345,1.414265131
0.3451,1.414414205
0.3452,1.414563299
0.3453,1.414712412
0.3454,1.414861544
0.3455,1.415010697
0.3456,1.415159869
0.3457,1.41530906
0.3458,1.415458271
0.3459,1.415607502
0.346,1.415756752
0.3461,1.415906022
0.3462,1.416055312
0.3463,1.416204621
0.3464,1.416353949
0.3465,1.416503298
0.3466,1.416652666
0.3467,1.416802053
0.3468,1.416951461
0.3469,1.417100887
0.347,1.417250334
0.3471,1.4173998
0.3472,1.417549286
0.3473,1.417698791
0.3474,1.417848316
0.3475,1.417997861
0.3476,1.418147425
0.3477,1.418297009
0.3478,1.418446612
0.3479,1.418596236
0.348,1.418745878
0.3481,1.418895541
0.3482,1.419045223
0.3483,1.419194925
0.3484,1.419344647
0.3485,1.419494388
0.3486,1.419644149
0.3487,1.419793929
0.3488,1.419943729
0.3489,1.420093549
0.349,1.420243389
0.3491,1.420393248
0.3492,1.420543127
0.3493,1.420693026
0.3494,1.420842944
0.3495,1.420992882
0.3496,1.42114284
0.3497,1.421292817
0.3498,1.421442814
0.3499,1.421592831
0.35,1.421742868
0.3501,1.421892924
0.3502,1.422043
0.3503,1.422193096
0.3504,1.422343211
0.3505,1.422493346
0.3506,1.422643501
0.3507,1.422793676
0.3508,1.42294387
0.3509,1.423094084
0.351,1.423244318
0.3511,1.423394571
0.3512,1.423544845
0.3513,1.423695138
0.3514,1.42384545
0.3515,1.423995783
0.3516,1.424146135
0.3517,1.424296507
0.3518,1.424446899
0.3519,1.42459731
0.352,1.424747742
0.3521,1.424898193
0.3522,1.425048664
0.3523,1.425199154
0.3524,1.425349665
0.3525,1.425500195
0.3526,1.425650745
0.3527,1.425801315
0.3528,1.425951904
0.3529,1.426102513
0.353,1.426253142
0.3531,1.426403791
0.3532,1.42655446
0.3533,1.426705148
0.3534,1.426855857
0.3535,1.427006585
0.3536,1.427157333
0.3537,1.4273081
0.3538,1.427458888
0.3539,1.427609695
0.354,1.427760523
0.3541,1.427911369
0.3542,1.428062236
0.3543,1.428213123
0.3544,1.428364029
0.3545,1.428514956
0.3546,1.428665902
0.3547,1.428816868
0.3548,1.428967854
0.3549,1.429118859
0.355,1.429269885
0.3551,1.42942093
0.3552,1.429571995
0.3553,1.42972308
0.3554,1.429874185
0.3555,1.43002531
0.3556,1.430176455
0.3557,1.430327619
0.3558,1.430478803
0.3559,1.430630008
0.356,1.430781232
0.3561,1.430932476
0.3562,1.43108374
0.3563,1.431235023
0.3564,1.431386327
0.3565,1.431537651
0.3566,1.431688994
0.3567,1.431840357
0.3568,1.43199174
0.3569,1.432143144
0.357,1.432294567
0.3571,1.432446009
0.3572,1.432597472
0.3573,1.432748955
0.3574,1.432900458
0.3575,1.43305198
0.3576,1.433203523
0.3577,1.433355085
0.3578,1.433506667
0.3579,1.433658269
0.358,1.433809892
0.3581,1.433961534
0.3582,1.434113196
0.3583,1.434264878
0.3584,1.43441658
0.3585,1.434568301
0.3586,1.434720043
0.3587,1.434871805
0.3588,1.435023587
0.3589,1.435175388
0.359,1.43532721
0.3591,1.435479051
0.3592,1.435630913
0.3593,1.435782794
0.3594,1.435934696
0.3595,1.436086617
0.3596,1.436238559
0.3597,1.43639052
0.3598,1.436542501
0.3599,1.436694503
0.36,1.436846524
0.3601,1.436998565
0.3602,1.437150626
0.3603,1.437302708
0.3604,1.437454809
0.3605,1.43760693
0.3606,1.437759072
0.3607,1.437911233
0.3608,1.438063414
0.3609,1.438215615
0.361,1.438367837
0.3611,1.438520078
0.3612,1.438672339
0.3613,1.438824621
0.3614,1.438976922
0.3615,1.439129243
0.3616,1.439281585
0.3617,1.439433946
0.3618,1.439586328
0.3619,1.439738729
0.362,1.439891151
0.3621,1.440043592
0.3622,1.440196054
0.3623,1.440348536
0.3624,1.440501037
0.3625,1.440653559
0.3626,1.440806101
0.3627,1.440958663
0.3628,1.441111245
0.3629,1.441263847
0.363,1.441416469
0.3631,1.441569111
0.3632,1.441721773
0.3633,1.441874456
0.3634,1.442027158
0.3635,1.44217988
0.3636,1.442332623
0.3637,1.442485386
0.3638,1.442638168
0.3639,1.442790971
0.364,1.442943794
0.3641,1.443096637
0.3642,1.4432495
0.3643,1.443402383
0.3644,1.443555287
0.3645,1.44370821
0.3646,1.443861154
0.3647,1.444014117
0.3648,1.444167101
0.3649,1.444320105
0.365,1.444473129
0.3651,1.444626173
0.3652,1.444779237
0.3653,1.444932322
0.3654,1.445085426
0.3655,1.445238551
0.3656,1.445391696
0.3657,1.445544861
0.3658,1.445698046
0.3659,1.445851251
0.366,1.446004476
0.3661,1.446157722
0.3662,1.446310988
0.3663,1.446464273
0.3664,1.446617579
0.3665,1.446770906
0.3666,1.446924252
0.3667,1.447077618
0.3668,1.447231005
0.3669,1.447384412
0.367,1.447537839
0.3671,1.447691286
0.3672,1.447844753
0.3673,1.447998241
0.3674,1.448151749
0.3675,1.448305277
0.3676,1.448458825
0.3677,1.448612393
0.3678,1.448765982
0.3679,1.448919591
0.368,1.44907322
0.3681,1.449226869
0.3682,1.449380538
0.3683,1.449534228
0.3684,1.449687937
0.3685,1.449841667
0.3686,1.449995418
0.3687,1.450149188
0.3688,1.450302979
0.3689,1.45045679
0.369,1.450610621
0.3691,1.450764472
0.3692,1.450918344
0.3693,1.451072236
0.3694,1.451226148
0.3695,1.45138008
0.3696,1.451534033
0.3697,1.451688006
0.3698,1.451841999
0.3699,1.451996012
0.37,1.452150046
0.3701,1.4523041
0.3702,1.452458174
0.3703,1.452612269
0.3704,1.452766383
0.3705,1.452920518
0.3706,1.453074674
0.3707,1.453228849
