0.2493,1.046279639
0.2494,1.046299342
0.2495,1.046319045
0.2496,1.046338749
0.2497,1.046358454
0.2498,1.04637816
0.2499,1.046397867
0.25,1.046417575
0.2501,1.046437284
0.2502,1.046456994
0.2503,1.046476705
0.2504,1.046496417
0.2505,1.04651613
0.2506,1.046535843
0.2507,1.046555558
0.2508,1.046575274
0.2509,1.046594991
0.251,1.046614708
0.2511,1.046634427
0.2512,1.046654146
0.2513,1.046673867
0.2514,1.046693589
0.2515,1.046713311
0.2516,1.046733034
0.2517,1.046752759
0.2518,1.046772484
0.2519,1.046792211
0.252,1.046811938
0.2521,1.046831666
0.2522,1.046851395
0.2523,1.046871126
0.2524,1.046890857
0.2525,1.046910589
0.2526,1.046930322
0.2527,1.046950056
0.2528,1.046969791
0.2529,1.046989527
0.253,1.047009264
0.2531,1.047029002
0.2532,1.047048741
0.2533,1.047068481
0.2534,1.047088222
0.2535,1.047107964
0.2536,1.047127706
0.2537,1.04714745
0.2538,1.047167195
0.2539,1.047186941
0.254,1.047206687
0.2541,1.047226435
0.2542,1.047246183
0.2543,1.047265933
0.2544,1.047285683
0.2545,1.047305435
0.2546,1.047325187
0.2547,1.047344941
0.2548,1.047364695
0.2549,1.047384451
0.255,1.047404207
0.2551,1.047423964
0.2552,1.047443723
0.2553,1.047463482
0.2554,1.047483242
0.2555,1.047503003
0.2556,1.047522765
0.2557,1.047542528
0.2558,1.047562293
0.2559,1.047582058
0.256,1.047601824
0.2561,1.047621591
0.2562,1.047641359
0.2563,1.047661127
0.2564,1.047680897
0.2565,1.047700668
0.2566,1.04772044
0.2567,1.047740213
0.2568,1.047759987
0.2569,1.047779761
0.257,1.047799537
0.2571,1.047819314
0.2572,1.047839091
0.2573,1.04785887
0.2574,1.04787865
0.2575,1.04789843
0.2576,1.047918212
0.2577,1.047937994
0.2578,1.047957778
0.2579,1.047977562
0.258,1.047997348
0.2581,1.048017134
0.2582,1.048036921
0.2583,1.04805671
0.2584,1.048076499
0.2585,1.048096289
0.2586,1.048116081
0.2587,1.048135873
0.2588,1.048155666
0.2589,1.04817546
0.259,1.048195255
0.2591,1.048215051
0.2592,1.048234848
0.2593,1.048254646
0.2594,1.048274446
0.2595,1.048294245
0.2596,1.048314046
0.2597,1.048333848
0.2598,1.048353651
0.2599,1.048373455
0.26,1.04839326
0.2601,1.048413066
0.2602,1.048432873
0.2603,1.04845268
0.2604,1.048472489
0.2605,1.048492299
0.2606,1.04851211
0.2607,1.048531921
0.2608,1.048551734
0.2609,1.048571547
0.261,1.048591362
0.2611,1.048611178
0.2612,1.048630994
0.2613,1.048650812
0.2614,1.04867063
0.2615,1.048690449
0.2616,1.04871027
0.2617,1.048730091
0.2618,1.048749914
0.2619,1.048769737
0.262,1.048789561
0.2621,1.048809387
0.2622,1.048829213
0.2623,1.04884904
0.2624,1.048868868
0.2625,1.048888697
0.2626,1.048908528
0.2627,1.048928359
0.2628,1.048948191
0.2629,1.048968024
0.263,1.048987858
0.2631,1.049007693
0.2632,1.049027529
0.2633,1.049047366
0.2634,1.049067204
0.2635,1.049087043
0.2636,1.049106883
0.2637,1.049126723
0.2638,1.049146565
0.2639,1.049166408
0.264,1.049186252
0.2641,1.049206097
0.2642,1.049225942
0.2643,1.049245789
0.2644,1.049265637
0.2645,1.049285486
0.2646,1.049305335
0.2647,1.049325186
0.2648,1.049345037
0.2649,1.04936489
0.265,1.049384744
0.2651,1.049404598
0.2652,1.049424454
0.2653,1.04944431
0.2654,1.049464167
0.2655,1.049484026
0.2656,1.049503885
0.2657,1.049523746
0.2658,1.049543607
0.2659,1.049563469
0.266,1.049583333
0.2661,1.049603197
0.2662,1.049623062
0.2663,1.049642928
0.2664,1.049662796
0.2665,1.049682664
0.2666,1.049702533
0.2667,1.049722403
0.2668,1.049742274
0.2669,1.049762146
0.267,1.04978202
0.2671,1.049801894
0.2672,1.049821769
0.2673,1.049841645
0.2674,1.049861522
0.2675,1.0498814
0.2676,1.049901279
0.2677,1.049921158
0.2678,1.049941039
0.2679,1.049960921
0.268,1.049980804
0.2681,1.050000688
0.2682,1.050020573
0.2683,1.050040459
0.2684,1.050060345
0.2685,1.050080233
0.2686,1.050100122
0.2687,1.050120011
0.2688,1.050139902
0.2689,1.050159794
0.269,1.050179686
0.2691,1.05019958
0.2692,1.050219475
0.2693,1.05023937
0.2694,1.050259267
0.2695,1.050279164
0.2696,1.050299063
0.2697,1.050318962
0.2698,1.050338863
0.2699,1.050358764
0.27,1.050378667
0.2701,1.05039857
0.2702,1.050418475
0.2703,1.05043838
0.2704,1.050458286
0.2705,1.050478194
0.2706,1.050498102
0.2707,1.050518011
0.2708,1.050537921
0.2709,1.050557833
0.271,1.050577745
0.2711,1.050597658
0.2712,1.050617572
0.2713,1.050637488
0.2714,1.050657404
0.2715,1.050677321
0.2716,1.050697239
0.2717,1.050717158
0.2718,1.050737078
0.2719,1.050756999
0.272,1.050776921
0.2721,1.050796844
0.2722,1.050816768
0.2723,1.050836693
0.2724,1.050856619
0.2725,1.050876546
0.2726,1.050896474
0.2727,1.050916403
0.2728,1.050936333
0.2729,1.050956264
0.273,1.050976196
0.2731,1.050996128
0.2732,1.051016062
0.2733,1.051035997
0.2734,1.051055933
0.2735,1.05107587
0.2736,1.051095807
0.2737,1.051115746
0.2738,1.051135686
0.2739,1.051155626
0.274,1.051175568
0.2741,1.051195511
0.2742,1.051215454
0.2743,1.051235399
0.2744,1.051255345
0.2745,1.051275291
0.2746,1.051295239
0.2747,1.051315187
0.2748,1.051335137
0.2749,1.051355087
0.275,1.051375039
0.2751,1.051394991
0.2752,1.051414945
0.2753,1.051434899
0.2754,1.051454855
0.2755,1.051474811
0.2756,1.051494769
0.2757,1.051514727
0.2758,1.051534686
0.2759,1.051554647
0.276,1.051574608
0.2761,1.05159457
0.2762,1.051614534
0.2763,1.051634498
0.2764,1.051654463
0.2765,1.05167443
0.2766,1.051694397
0.2767,1.051714365
0.2768,1.051734334
0.2769,1.051754304
0.277,1.051774276
0.2771,1.051794248
0.2772,1.051814221
0.2773,1.051834195
0.2774,1.05185417
0.2775,1.051874146
0.2776,1.051894123
0.2777,1.051914102
0.2778,1.051934081
0.2779,1.051954061
0.278,1.051974042
0.2781,1.051994024
0.2782,1.052014007
0.2783,1.052033991
0.2784,1.052053976
0.2785,1.052073962
0.2786,1.052093949
0.2787,1.052113937
0.2788,1.052133925
0.2789,1.052153915
0.279,1.052173906
0.2791,1.052193898
0.2792,1.052213891
0.2793,1.052233885
0.2794,1.05225388
0.2795,1.052273876
0.2796,1.052293872
0.2797,1.05231387
0.2798,1.052333869
0.2799,1.052353869
0.28,1.05237387
0.2801,1.052393871
0.2802,1.052413874
0.2803,1.052433878
0.2804,1.052453882
0.2805,1.052473888
0.2806,1.052493895
0.2807,1.052513903
0.2808,1.052533911
0.2809,1.052553921
0.281,1.052573931
0.2811,1.052593943
0.2812,1.052613956
0.2813,1.052633969
0.2814,1.052653984
0.2815,1.052673999
0.2816,1.052694016
0.2817,1.052714034
0.2818,1.052734052
0.2819,1.052754072
0.282,1.052774092
0.2821,1.052794114
0.2822,1.052814136
0.2823,1.05283416
0.2824,1.052854184
0.2825,1.05287421
0.2826,1.052894236
0.2827,1.052914264
0.2828,1.052934292
0.2829,1.052954321
0.283,1.052974352
0.2831,1.052994383
0.2832,1.053014416
0.2833,1.053034449
0.2834,1.053054483
0.2835,1.053074519
0.2836,1.053094555
0.2837,1.053114592
0.2838,1.053134631
0.2839,1.05315467
0.284,1.05317471
0.2841,1.053194752
0.2842,1.053214794
0.2843,1.053234837
0.2844,1.053254881
0.2845,1.053274927
0.2846,1.053294973
0.2847,1.05331502
0.2848,1.053335068
0.2849,1.053355118
0.285,1.053375168
0.2851,1.053395219
0.2852,1.053415271
0.2853,1.053435324
0.2854,1.053455379
0.2855,1.053475434
0.2856,1.05349549
0.2857,1.053515547
0.2858,1.053535605
0.2859,1.053555664
0.286,1.053575724
0.2861,1.053595786
0.2862,1.053615848
0.2863,1.053635911
0.2864,1.053655975
0.2865,1.05367604
0.2866,1.053696106
0.2867,1.053716173
0.2868,1.053736241
0.2869,1.05375631
0.287,1.05377638
0.2871,1.053796451
0.2872,1.053816523
0.2873,1.053836596
0.2874,1.05385667
0.2875,1.053876745
0.2876,1.053896821
0.2877,1.053916898
0.2878,1.053936976
0.2879,1.053957055
0.288,1.053977135
0.2881,1.053997216
0.2882,1.054017298
0.2883,1.054037381
0.2884,1.054057465
0.2885,1.05407755
0.2886,1.054097636
0.2887,1.054117723
0.2888,1.054137811
0.2889,1.0541579
0.289,1.05417799
0.2891,1.054198081
0.2892,1.054218172
0.2893,1.054238265
0.2894,1.054258359
0.2895,1.054278454
0.2896,1.05429855
0.2897,1.054318647
0.2898,1.054338745
0.2899,1.054358844
0.29,1.054378943
0.2901,1.054399044
0.2902,1.054419146
0.2903,1.054439249
0.2904,1.054459353
0.2905,1.054479458
0.2906,1.054499563
0.2907,1.05451967
0.2908,1.054539778
0.2909,1.054559887
0.291,1.054579997
0.2911,1.054600107
0.2912,1.054620219
0.2913,1.054640332
0.2914,1.054660446
0.2915,1.054680561
0.2916,1.054700676
0.2917,1.054720793
0.2918,1.054740911
0.2919,1.05476103
0.292,1.054781149
0.2921,1.05480127
0.2922,1.054821392
0.2923,1.054841515
0.2924,1.054861638
0.2925,1.054881763
0.2926,1.054901889
0.2927,1.054922016
0.2928,1.054942143
0.2929,1.054962272
0.293,1.054982402
0.2931,1.055002532
0.2932,1.055022664
0.2933,1.055042797
0.2934,1.055062931
0.2935,1.055083065
0.2936,1.055103201
0.2937,1.055123338
0.2938,1.055143475
0.2939,1.055163614
0.294,1.055183754
0.2941,1.055203894
0.2942,1.055224036
0.2943,1.055244179
0.2944,1.055264323
0.2945,1.055284467
0.2946,1.055304613
0.2947,1.05532476
0.2948,1.055344907
0.2949,1.055365056
0.295,1.055385206
0.2951,1.055405356
0.2952,1.055425508
0.2953,1.055445661
0.2954,1.055465814
0.2955,1.055485969
0.2956,1.055506125
0.2957,1.055526281
0.2958,1.055546439
0.2959,1.055566598
0.296,1.055586757
0.2961,1.055606918
0.2962,1.05562708
0.2963,1.055647242
0.2964,1.055667406
0.2965,1.055687571
0.2966,1.055707736
0.2967,1.055727903
0.2968,1.055748071
0.2969,1.055768239
0.297,1.055788409
0.2971,1.05580858
0.2972,1.055828751
0.2973,1.055848924
0.2974,1.055869098
0.2975,1.055889272
0.2976,1.055909448
0.2977,1.055929625
0.2978,1.055949802
0.2979,1.055969981
0.298,1.055990161
0.2981,1.056010341
0.2982,1.056030523
0.2983,1.056050706
0.2984,1.056070889
0.2985,1.056091074
0.2986,1.05611126
0.2987,1.056131446
0.2988,1.056151634
0.2989,1.056171823
0.299,1.056192012
0.2991,1.056212203
0.2992,1.056232395
0.2993,1.056252587
0.2994,1.056272781
0.2995,1.056292976
0.2996,1.056313171
0.2997,1.056333368
0.2998,1.056353566
0.2999,1.056373764
0.3,1.056393964
0.3001,1.056414165
0.3002,1.056434366
0.3003,1.056454569
0.3004,1.056474773
0.3005,1.056494978
0.3006,1.056515183
0.3007,1.05653539
0.3008,1.056555598
0.3009,1.056575806
0.301,1.056596016
0.3011,1.056616227
0.3012,1.056636439
0.3013,1.056656651
0.3014,1.056676865
0.3015,1.05669708
0.3016,1.056717296
0.3017,1.056737512
0.3018,1.05675773
0.3019,1.056777949
0.302,1.056798169
0.3021,1.056818389
0.3022,1.056838611
0.3023,1.056858834
0.3024,1.056879058
0.3025,1.056899282
0.3026,1.056919508
0.3027,1.056939735
0.3028,1.056959963
0.3029,1.056980191
0.303,1.057000421
0.3031,1.057020652
0.3032,1.057040884
0.3033,1.057061117
0.3034,1.057081351
0.3035,1.057101585
0.3036,1.057121821
0.3037,1.057142058
0.3038,1.057162296
0.3039,1.057182535
0.304,1.057202775
0.3041,1.057223015
0.3042,1.057243257
0.3043,1.0572635
0.3044,1.057283744
0.3045,1.057303989
0.3046,1.057324235
0.3047,1.057344482
0.3048,1.057364729
0.3049,1.057384978
0.305,1.057405228
0.3051,1.057425479
0.3052,1.057445731
0.3053,1.057465984
0.3054,1.057486238
0.3055,1.057506493
0.3056,1.057526749
0.3057,1.057547006
0.3058,1.057567264
0.3059,1.057587523
0.306,1.057607783
0.3061,1.057628044
0.3062,1.057648306
0.3063,1.057668569
0.3064,1.057688833
0.3065,1.057709098
0.3066,1.057729364
0.3067,1.057749631
0.3068,1.057769899
0.3069,1.057790168
0.307,1.057810438
0.3071,1.057830709
0.3072,1.057850981
0.3073,1.057871254
0.3074,1.057891528
0.3075,1.057911803
0.3076,1.057932079
0.3077,1.057952356
0.3078,1.057972634
0.3079,1.057992914
0.308,1.058013194
0.3081,1.058033475
0.3082,1.058053757
0.3083,1.05807404
0.3084,1.058094324
0.3085,1.058114609
0.3086,1.058134896
0.3087,1.058155183
0.3088,1.058175471
0.3089,1.05819576
0.309,1.05821605
0.3091,1.058236342
0.3092,1.058256634
0.3093,1.058276927
0.3094,1.058297221
0.3095,1.058317517
0.3096,1.058337813
0.3097,1.05835811
0.3098,1.058378408
0.3099,1.058398708
0.31,1.058419008
0.3101,1.058439309
0.3102,1.058459612
0.3103,1.058479915
0.3104,1.058500219
0.3105,1.058520525
0.3106,1.058540831
0.3107,1.058561138
0.3108,1.058581447
0.3109,1.058601756
0.311,1.058622067
0.3111,1.058642378
0.3112,1.058662691
0.3113,1.058683004
0.3114,1.058703318
0.3115,1.058723634
0.3116,1.05874395
0.3117,1.058764268
0.3118,1.058784586
0.3119,1.058804906
0.312,1.058825226
0.3121,1.058845548
0.3122,1.05886587
0.3123,1.058886194
0.3124,1.058906519
0.3125,1.058926844
0.3126,1.058947171
0.3127,1.058967498
0.3128,1.058987827
0.3129,1.059008157
0.313,1.059028487
0.3131,1.059048819
0.3132,1.059069152
0.3133,1.059089485
0.3134,1.05910982
0.3135,1.059130156
0.3136,1.059150492
0.3137,1.05917083
0.3138,1.059191169
0.3139,1.059211509
0.314,1.059231849
0.3141,1.059252191
0.3142,1.059272534
0.3143,1.059292878
0.3144,1.059313223
0.3145,1.059333568
0.3146,1.059353915
0.3147,1.059374263
0.3148,1.059394612
0.3149,1.059414962
0.315,1.059435313
0.3151,1.059455665
0.3152,1.059476018
0.3153,1.059496372
0.3154,1.059516727
0.3155,1.059537083
0.3156,1.05955744
0.3157,1.059577798
0.3158,1.059598157
0.3159,1.059618517
0.316,1.059638878
0.3161,1.05965924
0.3162,1.059679603
0.3163,1.059699967
0.3164,1.059720332
0.3165,1.059740698
0.3166,1.059761065
0.3167,1.059781433
0.3168,1.059801803
0.3169,1.059822173
0.317,1.059842544
0.3171,1.059862916
0.3172,1.059883289
0.3173,1.059903664
0.3174,1.059924039
0.3175,1.059944415
0.3176,1.059964793
0.3177,1.059985171
0.3178,1.06000555
0.3179,1.060025931
0.318,1.060046312
0.3181,1.060066694
0.3182,1.060087078
0.3183,1.060107462
0.3184,1.060127847
0.3185,1.060148234
0.3186,1.060168621
0.3187,1.06018901
0.3188,1.060209399
0.3189,1.06022979
0.319,1.060250181
0.3191,1.060270574
0.3192,1.060290967
0.3193,1.060311362
0.3194,1.060331758
0.3195,1.060352154
0.3196,1.060372552
0.3197,1.060392951
0.3198,1.06041335
0.3199,1.060433751
0.32,1.060454153
0.3201,1.060474555
0.3202,1.060494959
0.3203,1.060515364
0.3204,1.06053577
0.3205,1.060556176
0.3206,1.060576584
0.3207,1.060596993
0.3208,1.060617403
0.3209,1.060637814
0.321,1.060658226
0.3211,1.060678638
0.3212,1.060699052
0.3213,1.060719467
0.3214,1.060739883
0.3215,1.0607603
0.3216,1.060780718
0.3217,1.060801137
0.3218,1.060821557
0.3219,1.060841978
0.322,1.0608624
0.3221,1.060882824
0.3222,1.060903248
0.3223,1.060923673
0.3224,1.060944099
0.3225,1.060964526
0.3226,1.060984954
0.3227,1.061005383
0.3228,1.061025814
0.3229,1.061046245
0.323,1.061066677
0.3231,1.06108711
0.3232,1.061107545
0.3233,1.06112798
0.3234,1.061148416
0.3235,1.061168854
0.3236,1.061189292
0.3237,1.061209732
0.3238,1.061230172
0.3239,1.061250614
0.324,1.061271056
0.3241,1.0612915
0.3242,1.061311944
0.3243,1.06133239
0.3244,1.061352836
0.3245,1.061373284
0.3246,1.061393732
0.3247,1.061414182
0.3248,1.061434633
0.3249,1.061455084
0.325,1.061475537
0.3251,1.061495991
0.3252,1.061516445
0.3253,1.061536901
0.3254,1.061557358
0.3255,1.061577816
0.3256,1.061598275
0.3257,1.061618734
0.3258,1.061639195
0.3259,1.061659657
0.326,1.06168012
0.3261,1.061700584
0.3262,1.061721049
0.3263,1.061741515
0.3264,1.061761982
0.3265,1.06178245
0.3266,1.061802919
0.3267,1.061823389
0.3268,1.06184386
0.3269,1.061864332
0.327,1.061884805
0.3271,1.06190528
0.3272,1.061925755
0.3273,1.061946231
0.3274,1.061966708
0.3275,1.061987186
0.3276,1.062007666
0.3277,1.062028146
0.3278,1.062048627
0.3279,1.06206911
0.328,1.062089593
0.3281,1.062110078
0.3282,1.062130563
0.3283,1.062151049
0.3284,1.062171537
0.3285,1.062192025
0.3286,1.062212515
0.3287,1.062233005
0.3288,1.062253497
0.3289,1.06227399
0.329,1.062294483
0.3291,1.062314978
0.3292,1.062335474
0.3293,1.06235597
0.3294,1.062376468
0.3295,1.062396967
0.3296,1.062417466
0.3297,1.062437967
0.3298,1.062458469
0.3299,1.062478972
0.33,1.062499476
0.3301,1.062519981
0.3302,1.062540487
0.3303,1.062560994
0.3304,1.062581502
0.3305,1.062602011
0.3306,1.062622521
0.3307,1.062643032
0.3308,1.062663544
0.3309,1.062684057
0.331,1.062704571
0.3311,1.062725086
0.3312,1.062745602
0.3313,1.06276612
0.3314,1.062786638
0.3315,1.062807157
0.3316,1.062827677
0.3317,1.062848199
0.3318,1.062868721
0.3319,1.062889244
0.332,1.062909769
0.3321,1.062930294
0.3322,1.062950821
0.3323,1.062971348
0.3324,1.062991877
0.3325,1.063012406
0.3326,1.063032937
0.3327,1.063053468
0.3328,1.063074001
0.3329,1.063094535
0.333,1.063115069
0.3331,1.063135605
0.3332,1.063156142
0.3333,1.06317668
0.3334,1.063197218
0.3335,1.063217758
0.3336,1.063238299
0.3337,1.063258841
0.3338,1.063279384
0.3339,1.063299928
0.334,1.063320473
0.3341,1.063341019
0.3342,1.063361566
0.3343,1.063382114
0.3344,1.063402663
0.3345,1.063423213
0.3346,1.063443764
0.3347,1.063464316
0.3348,1.06348487
0.3349,1.063505424
0.335,1.063525979
0.3351,1.063546535
0.3352,1.063567093
0.3353,1.063587651
0.3354,1.06360821
0.3355,1.063628771
0.3356,1.063649332
0.3357,1.063669895
0.3358,1.063690458
0.3359,1.063711023
0.336,1.063731588
0.3361,1.063752155
0.3362,1.063772723
0.3363,1.063793291
0.3364,1.063813861
0.3365,1.063834432
0.3366,1.063855003
0.3367,1.063875576
0.3368,1.06389615
0.3369,1.063916725
0.337,1.063937301
0.3371,1.063957878
0.3372,1.063978456
0.3373,1.063999034
0.3374,1.064019614
0.3375,1.064040196
0.3376,1.064060778
0.3377,1.064081361
0.3378,1.064101945
0.3379,1.06412253
0.338,1.064143116
0.3381,1.064163703
0.3382,1.064184292
0.3383,1.064204881
0.3384,1.064225471
0.3385,1.064246063
0.3386,1.064266655
0.3387,1.064287248
0.3388,1.064307843
0.3389,1.064328438
0.339,1.064349035
0.3391,1.064369632
0.3392,1.064390231
0.3393,1.064410831
0.3394,1.064431431
0.3395,1.064452033
0.3396,1.064472636
0.3397,1.064493239
0.3398,1.064513844
0.3399,1.06453445
0.34,1.064555057
0.3401,1.064575665
0.3402,1.064596274
0.3403,1.064616883
0.3404,1.064637494
0.3405,1.064658106
0.3406,1.06467872
0.3407,1.064699334
0.3408,1.064719949
0.3409,1.064740565
0.341,1.064761182
0.3411,1.0647818
0.3412,1.06480242
0.3413,1.06482304
0.3414,1.064843661
0.3415,1.064864283
0.3416,1.064884907
0.3417,1.064905531
0.3418,1.064926157
0.3419,1.064946783
0.342,1.064967411
0.3421,1.064988039
0.3422,1.065008669
0.3423,1.0650293
0.3424,1.065049931
0.3425,1.065070564
0.3426,1.065091198
0.3427,1.065111833
0.3428,1.065132468
0.3429,1.065153105
0.343,1.065173743
0.3431,1.065194382
0.3432,1.065215022
0.3433,1.065235663
0.3434,1.065256305
0.3435,1.065276948
0.3436,1.065297592
0.3437,1.065318237
0.3438,1.065338884
0.3439,1.065359531
0.344,1.065380179
0.3441,1.065400828
0.3442,1.065421479
0.3443,1.06544213
0.3444,1.065462782
0.3445,1.065483436
0.3446,1.06550409
0.3447,1.065524746
0.3448,1.065545402
0.3449,1.06556606
0.345,1.065586719
0.3451,1.065607378
0.3452,1.065628039
0.3453,1.065648701
0.3454,1.065669364
0.3455,1.065690027
0.3456,1.065710692
0.3457,1.065731358
0.3458,1.065752025
0.3459,1.065772693
0.346,1.065793362
0.3461,1.065814032
0.3462,1.065834703
0.3463,1.065855375
0.3464,1.065876048
0.3465,1.065896723
0.3466,1.065917398
0.3467,1.065938074
0.3468,1.065958752
0.3469,1.06597943
0.347,1.066000109
0.3471,1.06602079
0.3472,1.066041471
0.3473,1.066062154
0.3474,1.066082837
0.3475,1.066103522
0.3476,1.066124208
0.3477,1.066144894
0.3478,1.066165582
0.3479,1.066186271
0.348,1.06620696
0.3481,1.066227651
0.3482,1.066248343
0.3483,1.066269036
0.3484,1.06628973
0.3485,1.066310425
0.3486,1.066331121
0.3487,1.066351818
0.3488,1.066372516
0.3489,1.066393215
0.349,1.066413916
0.3491,1.066434617
0.3492,1.066455319
0.3493,1.066476023
0.3494,1.066496727
0.3495,1.066517432
0.3496,1.066538139
0.3497,1.066558846
0.3498,1.066579555
0.3499,1.066600264
0.35,1.066620975
0.3501,1.066641687
0.3502,1.066662399
0.3503,1.066683113
0.3504,1.066703828
0.3505,1.066724544
0.3506,1.066745261
0.3507,1.066765978
0.3508,1.066786697
0.3509,1.066807417
0.351,1.066828138
0.3511,1.066848861
0.3512,1.066869584
0.3513,1.066890308
0.3514,1.066911033
0.3515,1.066931759
0.3516,1.066952487
0.3517,1.066973215
0.3518,1.066993944
0.3519,1.067014675
0.352,1.067035406
0.3521,1.067056139
0.3522,1.067076872
0.3523,1.067097607
0.3524,1.067118342
0.3525,1.067139079
0.3526,1.067159817
0.3527,1.067180556
0.3528,1.067201295
0.3529,1.067222036
0.353,1.067242778
0.3531,1.067263521
0.3532,1.067284265
0.3533,1.06730501
0.3534,1.067325756
0.3535,1.067346503
0.3536,1.067367252
0.3537,1.067388001
0.3538,1.067408751
0.3539,1.067429502
0.354,1.067450255
0.3541,1.067471008
0.3542,1.067491763
0.3543,1.067512518
0.3544,1.067533275
0.3545,1.067554032
0.3546,1.067574791
0.3547,1.06759555
0.3548,1.067616311
0.3549,1.067637073
0.355,1.067657836
0.3551,1.0676786
0.3552,1.067699364
0.3553,1.06772013
0.3554,1.067740897
0.3555,1.067761665
0.3556,1.067782435
0.3557,1.067803205
0.3558,1.067823976
0.3559,1.067844748
0.356,1.067865521
0.3561,1.067886296
0.3562,1.067907071
0.3563,1.067927847
0.3564,1.067948625
0.3565,1.067969403
0.3566,1.067990183
0.3567,1.068010964
0.3568,1.068031745
0.3569,1.068052528
0.357,1.068073312
0.3571,1.068094096
0.3572,1.068114882
0.3573,1.068135669
0.3574,1.068156457
0.3575,1.068177246
0.3576,1.068198036
0.3577,1.068218827
0.3578,1.068239619
0.3579,1.068260412
0.358,1.068281207
0.3581,1.068302002
0.3582,1.068322798
0.3583,1.068343596
0.3584,1.068364394
0.3585,1.068385193
0.3586,1.068405994
0.3587,1.068426795
0.3588,1.068447598
0.3589,1.068468402
0.359,1.068489206
0.3591,1.068510012
0.3592,1.068530819
0.3593,1.068551627
0.3594,1.068572436
0.3595,1.068593246
0.3596,1.068614057
0.3597,1.068634869
0.3598,1.068655682
0.3599,1.068676496
0.36,1.068697311
0.3601,1.068718127
0.3602,1.068738945
0.3603,1.068759763
0.3604,1.068780582
0.3605,1.068801403
0.3606,1.068822224
0.3607,1.068843047
0.3608,1.068863871
0.3609,1.068884695
0.361,1.068905521
0.3611,1.068926348
0.3612,1.068947175
0.3613,1.068968004
0.3614,1.068988834
0.3615,1.069009665
0.3616,1.069030497
0.3617,1.06905133
0.3618,1.069072164
0.3619,1.069092999
0.362,1.069113836
0.3621,1.069134673
0.3622,1.069155511
0.3623,1.069176351
0.3624,1.069197191
0.3625,1.069218032
0.3626,1.069238875
0.3627,1.069259719
0.3628,1.069280563
0.3629,1.069301409
0.363,1.069322256
0.3631,1.069343103
0.3632,1.069363952
0.3633,1.069384802
0.3634,1.069405653
0.3635,1.069426505
0.3636,1.069447358
0.3637,1.069468212
0.3638,1.069489067
0.3639,1.069509924
0.364,1.069530781
0.3641,1.069551639
0.3642,1.069572498
0.3643,1.069593359
0.3644,1.06961422
0.3645,1.069635083
0.3646,1.069655946
0.3647,1.069676811
0.3648,1.069697677
0.3649,1.069718544
0.365,1.069739411
0.3651,1.06976028
0.3652,1.06978115
0.3653,1.069802021
0.3654,1.069822893
0.3655,1.069843766
0.3656,1.06986464
0.3657,1.069885515
0.3658,1.069906392
0.3659,1.069927269
0.366,1.069948147
0.3661,1.069969027
0.3662,1.069989907
0.3663,1.070010789
0.3664,1.070031671
0.3665,1.070052555
0.3666,1.070073439
0.3667,1.070094325
0.3668,1.070115212
0.3669,1.0701361
0.367,1.070156989
0.3671,1.070177879
0.3672,1.07019877
0.3673,1.070219662
0.3674,1.070240555
0.3675,1.070261449
0.3676,1.070282344
0.3677,1.07030324
0.3678,1.070324138
0.3679,1.070345036
0.368,1.070365936
0.3681,1.070386836
0.3682,1.070407738
0.3683,1.07042864
0.3684,1.070449544
0.3685,1.070470449
0.3686,1.070491355
0.3687,1.070512261
0.3688,1.070533169
0.3689,1.070554078
0.369,1.070574988
0.3691,1.070595899
0.3692,1.070616811
0.3693,1.070637725
0.3694,1.070658639
0.3695,1.070679554
0.3696,1.070700471
0.3697,1.070721388
0.3698,1.070742306
0.3699,1.070763226
0.37,1.070784147
0.3701,1.070805068
0.3702,1.070825991
0.3703,1.070846915
0.3704,1.07086784
0.3705,1.070888765
0.3706,1.070909692
0.3707,1.07093062
0.3708,1.070951549
0.3709,1.07097248
0.371,1.070993411
0.3711,1.071014343
0.3712,1.071035276
0.3713,1.071056211
0.3714,1.071077146
0.3715,1.071098083
0.3716,1.07111902
0.3717,1.071139959
0.3718,1.071160898
0.3719,1.071181839
0.372,1.071202781
0.3721,1.071223724
0.3722,1.071244668
0.3723,1.071265613
0.3724,1.071286559
0.3725,1.071307506
0.3726,1.071328454
0.3727,1.071349403
0.3728,1.071370353
0.3729,1.071391305
0.373,1.071412257
0.3731,1.07143321
0.3732,1.071454165
0.3733,1.07147512
0.3734,1.071496077
0.3735,1.071517035
0.3736,1.071537993
0.3737,1.071558953
0.3738,1.071579914
0.3739,1.071600876
0.374,1.071621839
0.3741,1.071642803
0.3742,1.071663768
0.3743,1.071684734
0.3744,1.071705702
0.3745,1.07172667
0.3746,1.071747639
0.3747,1.07176861
0.3748,1.071789581
0.3749,1.071810554
0.375,1.071831527
0.3751,1.071852502
0.3752,1.071873478
0.3753,1.071894454
0.3754,1.071915432
0.3755,1.071936411
0.3756,1.071957391
0.3757,1.071978372
0.3758,1.071999354
0.3759,1.072020338
0.376,1.072041322
0.3761,1.072062307
0.3762,1.072083293
0.3763,1.072104281
0.3764,1.072125269
0.3765,1.072146259
0.3766,1.072167249
0.3767,1.072188241
0.3768,1.072209234
0.3769,1.072230228
0.377,1.072251223
0.3771,1.072272218
0.3772,1.072293215
0.3773,1.072314214
0.3774,1.072335213
0.3775,1.072356213
0.3776,1.072377214
